Time,Channel D
16.60640022,17.32283000
16.60720022,17.32283000
16.60800022,16.92913000
16.60880022,17.32283000
16.60960022,18.50394000
16.61040022,17.71653000
16.61120022,18.89764000
16.61200022,20.07874000
16.61280022,20.86614000
16.61360022,20.86614000
16.61440022,20.86614000
16.61520022,21.25984000
16.61600022,20.07874000
16.61680022,18.89764000
16.61760022,17.71653000
16.61840022,16.53543000
16.61920022,16.53543000
16.62000022,16.53543000
16.62080022,16.14173000
16.62160022,16.14173000
16.62240022,15.74803000
16.62320022,14.96063000
16.62400022,14.56693000
16.62480022,14.17323000
16.62560022,13.77953000
16.62640022,12.59842000
16.62720022,11.02362000
16.62800022,9.44881800
16.62880022,7.48031400
16.62960022,7.08661400
16.63040022,7.08661400
16.63120022,6.69291300
16.63200022,5.11811000
16.63280022,3.93700800
16.63360022,1.57480300
16.63440022,-0.78740150
16.63520022,-2.75590500
16.63600022,-4.72440900
16.63680022,-7.08661400
16.63760022,-8.66141700
16.63840022,-9.84251900
16.63920022,-11.02362000
16.64000022,-11.81102000
16.64080022,-11.81102000
16.64160022,-12.20472000
16.64240022,-12.59842000
16.64320022,-13.38583000
16.64400022,-14.96063000
16.64480022,-16.92913000
16.64560022,-18.11024000
16.64640022,-18.89764000
16.64720022,-19.29134000
16.64800022,-18.89764000
16.64880022,-18.89764000
16.64960022,-18.89764000
16.65040022,-18.50394000
16.65120022,-18.50394000
16.65200022,-17.71653000
16.65280022,-17.32283000
16.65360022,-17.71653000
16.65440022,-18.50394000
16.65520022,-19.68504000
16.65600022,-20.47244000
16.65680022,-20.47244000
16.65760022,-19.68504000
16.65840022,-18.50394000
16.65920022,-17.32283000
16.66000022,-16.53543000
16.66080022,-16.14173000
16.66160022,-15.74803000
16.66240022,-14.56693000
16.66320022,-13.38583000
16.66400022,-12.59842000
16.66480022,-11.02362000
16.66560022,-9.05511800
16.66640022,-7.48031400
16.66720022,-5.90551100
16.66800022,-3.93700800
16.66880022,-1.57480300
16.66960022,1.18110200
16.67040022,2.36220500
16.67120022,3.14960600
16.67200022,2.75590500
16.67280022,3.14960600
16.67360022,3.54330700
16.67440022,4.72440900
16.67520022,6.69291300
16.67600022,8.26771600
16.67680022,10.62992000
16.67760022,12.20472000
16.67840022,13.77953000
16.67920022,15.35433000
16.68000022,16.53543000
16.68080022,16.92913000
16.68160022,16.53543000
16.68240022,16.14173000
16.68320022,15.74803000
16.68400022,16.14173000
16.68480022,17.32283000
16.68560022,18.50394000
16.68640022,20.47244000
16.68720022,22.04724000
16.68800022,22.44094000
16.68880022,22.44094000
16.68960022,21.65354000
16.69040022,21.25984000
16.69120022,20.47244000
16.69200022,19.29134000
16.69280022,18.89764000
16.69360022,18.11024000
16.69440022,17.71653000
16.69520022,17.71653000
16.69600022,18.11024000
16.69680022,17.71653000
16.69760022,17.32283000
16.69840022,15.74803000
16.69920022,13.38583000
16.70000022,11.41732000
16.70080022,9.05511800
16.70160022,6.29921200
16.70240022,4.72440900
16.70320022,3.54330700
16.70400022,2.36220500
16.70480022,1.96850400
16.70560022,1.96850400
16.70640022,1.96850400
16.70720022,1.18110200
16.70800022,0.39370070
16.70880022,-0.39370070
16.70960022,-2.36220500
16.71040022,-4.33070900
16.71120022,-7.08661400
16.71200022,-9.05511800
16.71280022,-10.23622000
16.71360022,-11.02362000
16.71440022,-11.81102000
16.71520022,-12.20472000
16.71600022,-12.59842000
16.71680022,-12.59842000
16.71760022,-12.59842000
16.71840022,-13.38583000
16.71920022,-14.56693000
16.72000022,-16.14173000
16.72080022,-18.11024000
16.72160022,-19.68504000
16.72240022,-21.25984000
16.72320022,-22.04724000
16.72400022,-21.65354000
16.72480022,-20.86614000
16.72560022,-20.07874000
16.72640022,-18.89764000
16.72720022,-18.50394000
16.72800022,-18.50394000
16.72880022,-18.50394000
16.72960022,-18.89764000
16.73040022,-18.89764000
16.73120022,-19.29134000
16.73200022,-19.29134000
16.73280022,-18.50394000
16.73360022,-16.53543000
16.73440022,-14.17323000
16.73520022,-12.20472000
16.73600022,-9.84251900
16.73680022,-8.26771600
16.73760022,-7.08661400
16.73840022,-6.29921200
16.73920022,-5.90551100
16.74000022,-5.51181100
16.74080022,-5.90551100
16.74160022,-5.51181100
16.74240022,-4.72440900
16.74320022,-2.75590500
16.74400022,-0.39370070
16.74480022,1.96850400
16.74560022,3.93700800
16.74640022,5.11811000
16.74720022,6.29921200
16.74800022,7.08661400
16.74880022,7.48031400
16.74960022,7.48031400
16.75040022,8.26771600
16.75120022,8.66141700
16.75200022,9.84251900
16.75280022,10.62992000
16.75360022,12.20472000
16.75440022,13.77953000
16.75520022,14.96063000
16.75600022,15.74803000
16.75680022,16.53543000
16.75760022,17.32283000
16.75840022,18.11024000
16.75920022,18.50394000
16.76000022,19.29134000
16.76080022,18.89764000
16.76160022,18.89764000
16.76240022,18.89764000
16.76320022,17.71653000
16.76400022,17.32283000
16.76480022,16.14173000
16.76560022,16.14173000
16.76640022,16.53543000
16.76720022,16.92913000
16.76800022,16.92913000
16.76880022,17.32283000
16.76960022,16.92913000
16.77040022,16.14173000
16.77120022,14.56693000
16.77200022,12.59842000
16.77280022,11.02362000
16.77360022,9.84251900
16.77440022,8.26771600
16.77520022,7.87401500
16.77600022,6.69291300
16.77680022,6.29921200
16.77760022,5.90551100
16.77840022,5.51181100
16.77920022,5.51181100
16.78000022,4.72440900
16.78080022,3.14960600
16.78160022,1.57480300
16.78240022,-1.18110200
16.78320022,-2.75590500
16.78400022,-4.72440900
16.78480022,-6.29921200
16.78560022,-7.87401500
16.78640022,-9.44881800
16.78720022,-9.84251900
16.78800022,-10.23622000
16.78880022,-11.02362000
16.78960022,-11.41732000
16.79040022,-12.20472000
16.79120022,-13.77953000
16.79200022,-15.74803000
16.79280022,-17.71653000
16.79360022,-19.29134000
16.79440022,-19.29134000
16.79520022,-18.89764000
16.79600022,-18.50394000
16.79680022,-17.71653000
16.79760022,-17.32283000
16.79840022,-17.32283000
16.79920022,-16.92913000
16.80000022,-15.74803000
16.80080022,-15.35433000
16.80160022,-15.35433000
16.80240022,-16.53543000
16.80320022,-17.71653000
16.80400022,-19.68504000
16.80480022,-20.07874000
16.80560022,-18.89764000
16.80640022,-16.92913000
16.80720022,-14.96063000
16.80800022,-12.99213000
16.80880022,-11.41732000
16.80960022,-9.84251900
16.81040022,-8.66141700
16.81120022,-7.87401500
16.81200022,-7.48031400
16.81280022,-8.26771600
16.81360022,-9.05511800
16.81440022,-9.05511800
16.81520022,-9.05511800
16.81600022,-7.87401500
16.81680022,-5.90551100
16.81760022,-3.14960600
16.81840022,-1.18110200
16.81920022,1.57480300
16.82000022,3.14960600
16.82080022,4.33070900
16.82160022,5.51181100
16.82240022,7.08661400
16.82320022,7.87401500
16.82400022,8.26771600
16.82480022,8.66141700
16.82560022,9.84251900
16.82640022,11.41732000
16.82720022,13.77953000
16.82800022,15.35433000
16.82880022,16.92913000
16.82960022,17.32283000
16.83040022,18.11024000
16.83120022,17.71653000
16.83200022,17.32283000
16.83280022,17.32283000
16.83360022,16.92913000
16.83440022,16.92913000
16.83520022,17.32283000
16.83600022,18.11024000
16.83680022,18.89764000
16.83760022,19.68504000
16.83840022,20.07874000
16.83920022,20.07874000
16.84000022,20.07874000
16.84080022,19.29134000
16.84160022,18.50394000
16.84240022,16.92913000
16.84320022,15.74803000
16.84400022,14.56693000
16.84480022,14.56693000
16.84560022,14.96063000
16.84640022,15.35433000
16.84720022,14.96063000
16.84800022,14.17323000
16.84880022,12.99213000
16.84960022,11.81102000
16.85040022,11.02362000
16.85120022,9.84251900
16.85200022,8.66141700
16.85280023,7.08661400
16.85360023,5.51181100
16.85440023,3.93700800
16.85520023,1.57480300
16.85600023,0.78740150
16.85680023,0.39370070
16.85760023,-0.78740150
16.85840023,-2.75590500
16.85920023,-5.11811000
16.86000023,-7.87401500
16.86080023,-9.44881800
16.86160023,-10.23622000
16.86240023,-10.62992000
16.86320023,-11.02362000
16.86400023,-12.59842000
16.86480023,-14.17323000
16.86560023,-14.96063000
16.86640023,-15.74803000
16.86720023,-16.14173000
16.86800023,-17.32283000
16.86880023,-18.50394000
16.86960023,-19.68504000
16.87040023,-21.65354000
16.87120023,-22.83464000
16.87200023,-23.22835000
16.87280023,-22.04724000
16.87360023,-21.25984000
16.87440023,-21.25984000
16.87520023,-21.25984000
16.87600023,-21.65354000
16.87680023,-22.04724000
16.87760023,-21.25984000
16.87840023,-21.25984000
16.87920023,-20.86614000
16.88000023,-20.07874000
16.88080023,-21.25984000
16.88160023,-21.65354000
16.88240023,-21.25984000
16.88320023,-18.89764000
16.88400023,-16.92913000
16.88480023,-14.96063000
16.88560023,-13.77953000
16.88640023,-12.99213000
16.88720023,-12.20472000
16.88800023,-11.41732000
16.88880023,-9.84251900
16.88960023,-7.48031400
16.89040023,-5.51181100
16.89120023,-3.93700800
16.89200023,-2.36220500
16.89280023,-1.18110200
16.89360023,0.00000000
16.89440023,1.96850400
16.89520023,3.54330700
16.89600023,5.90551100
16.89680023,7.48031400
16.89760023,7.87401500
16.89840023,9.05511800
16.89920023,10.62992000
16.90000023,12.59842000
16.90080023,14.96063000
16.90160023,16.53543000
16.90240023,17.71653000
16.90320023,18.50394000
16.90400023,18.50394000
16.90480023,19.29134000
16.90560023,19.68504000
16.90640023,20.86614000
16.90720023,21.65354000
16.90800023,22.44094000
16.90880023,23.22835000
16.90960023,23.62205000
16.91040023,23.62205000
16.91120023,24.40945000
16.91200023,24.40945000
16.91280023,25.19685000
16.91360023,24.40945000
16.91440023,23.62205000
16.91520023,23.22835000
16.91600023,21.65354000
16.91680023,21.65354000
16.91760023,21.65354000
16.91840023,22.04724000
16.91920023,22.04724000
16.92000023,21.25984000
16.92080023,19.68504000
16.92160023,17.32283000
16.92240023,15.74803000
16.92320023,13.77953000
16.92400023,12.20472000
16.92480023,10.23622000
16.92560023,7.87401500
16.92640023,5.51181100
16.92720023,3.54330700
16.92800023,3.54330700
16.92880023,3.14960600
16.92960023,2.75590500
16.93040023,1.57480300
16.93120023,-1.18110200
16.93200023,-3.54330700
16.93280023,-6.29921200
16.93360023,-8.66141700
16.93440023,-10.23622000
16.93520023,-11.81102000
16.93600023,-13.38583000
16.93680023,-15.35433000
16.93760023,-16.53543000
16.93840023,-17.32283000
16.93920023,-17.32283000
16.94000023,-17.32283000
16.94080023,-18.11024000
16.94160023,-19.68504000
16.94240023,-22.44094000
16.94320023,-25.59055000
16.94400023,-26.77165000
16.94480023,-26.77165000
16.94560023,-26.77165000
16.94640023,-26.37795000
16.94720023,-25.59055000
16.94800023,-25.19685000
16.94880023,-25.19685000
16.94960023,-24.40945000
16.95040023,-24.01575000
16.95120023,-23.62205000
16.95200023,-24.01575000
16.95280023,-24.80315000
16.95360023,-25.19685000
16.95440023,-25.59055000
16.95520023,-24.80315000
16.95600023,-22.04724000
16.95680023,-19.68504000
16.95760023,-16.92913000
16.95840023,-14.96063000
16.95920023,-13.38583000
16.96000023,-12.59842000
16.96080023,-11.81102000
16.96160023,-10.23622000
16.96240023,-8.26771600
16.96320023,-7.48031400
16.96400023,-6.29921200
16.96480023,-5.11811000
16.96560023,-3.54330700
16.96640023,-1.18110200
16.96720023,1.96850400
16.96800023,5.11811000
16.96880023,7.48031400
16.96960023,8.66141700
16.97040023,9.05511800
16.97120023,9.44881800
16.97200023,10.23622000
16.97280023,11.41732000
16.97360023,13.77953000
16.97440023,16.14173000
16.97520023,18.11024000
16.97600023,19.29134000
16.97680023,20.47244000
16.97760023,22.04724000
16.97840023,24.01575000
16.97920023,25.98425000
16.98000023,27.16535000
16.98080023,26.77165000
16.98160023,25.19685000
16.98240023,24.40945000
16.98320023,23.62205000
16.98400023,24.01575000
16.98480023,24.80315000
16.98560023,25.59055000
16.98640023,25.19685000
16.98720023,25.19685000
16.98800023,24.80315000
16.98880023,24.80315000
16.98960023,25.19685000
16.99040023,25.19685000
16.99120023,24.40945000
16.99200023,22.44094000
16.99280023,20.47244000
16.99360023,18.11024000
16.99440023,16.53543000
16.99520023,15.35433000
16.99600023,15.35433000
16.99680023,14.56693000
16.99760023,12.59842000
16.99840023,10.23622000
16.99920023,8.26771600
17.00000023,6.69291300
17.00080023,5.90551100
17.00160023,4.33070900
17.00240023,2.75590500
17.00320023,0.39370070
17.00400023,-2.36220500
17.00480023,-4.72440900
17.00560023,-5.90551100
17.00640023,-6.69291300
17.00720023,-7.48031400
17.00800023,-9.84251900
17.00880023,-12.20472000
17.00960023,-13.77953000
17.01040023,-15.74803000
17.01120023,-16.53543000
17.01200023,-17.32283000
17.01280023,-18.11024000
17.01360023,-19.68504000
17.01440023,-21.25984000
17.01520023,-23.22835000
17.01600023,-24.40945000
17.01680023,-25.19685000
17.01760023,-24.80315000
17.01840023,-24.01575000
17.01920023,-23.62205000
17.02000023,-23.62205000
17.02080023,-24.01575000
17.02160023,-24.40945000
17.02240023,-24.01575000
17.02320023,-24.01575000
17.02400023,-23.62205000
17.02480023,-24.01575000
17.02560023,-24.80315000
17.02640023,-25.59055000
17.02720023,-25.19685000
17.02800023,-24.01575000
17.02880023,-22.04724000
17.02960023,-20.07874000
17.03040023,-18.11024000
17.03120023,-16.14173000
17.03200023,-15.35433000
17.03280023,-14.17323000
17.03360023,-12.99213000
17.03440023,-11.41732000
17.03520023,-10.23622000
17.03600023,-9.05511800
17.03680023,-8.26771600
17.03760023,-7.87401500
17.03840023,-6.29921200
17.03920023,-4.33070900
17.04000023,-0.78740150
17.04080023,1.96850400
17.04160023,4.33070900
17.04240023,5.90551100
17.04320023,6.69291300
17.04400023,7.48031400
17.04480023,8.26771600
17.04560023,9.84251900
17.04640023,11.81102000
17.04720023,13.38583000
17.04800023,14.56693000
17.04880023,15.74803000
17.04960023,17.71653000
17.05040023,19.68504000
17.05120023,22.04724000
17.05200023,23.62205000
17.05280023,24.01575000
17.05360023,23.22835000
17.05440023,22.04724000
17.05520023,20.47244000
17.05600023,20.86614000
17.05680023,21.65354000
17.05760023,22.83464000
17.05840023,24.40945000
17.05920023,24.80315000
17.06000023,24.80315000
17.06080023,24.80315000
17.06160023,25.19685000
17.06240023,25.59055000
17.06320023,24.80315000
17.06400023,23.22835000
17.06480023,20.86614000
17.06560023,18.50394000
17.06640023,16.92913000
17.06720023,17.32283000
17.06800023,17.71653000
17.06880023,18.11024000
17.06960023,17.32283000
17.07040023,15.74803000
17.07120023,13.77953000
17.07200023,11.81102000
17.07280023,9.84251900
17.07360023,7.87401500
17.07440023,6.29921200
17.07520023,3.93700800
17.07600023,1.18110200
17.07680023,0.00000000
17.07760023,-0.78740150
17.07840023,-0.78740150
17.07920023,-1.18110200
17.08000023,-2.36220500
17.08080023,-4.33070900
17.08160023,-7.48031400
17.08240023,-10.23622000
17.08320023,-12.20472000
17.08400023,-14.56693000
17.08480023,-15.74803000
17.08560023,-16.92913000
17.08640023,-18.11024000
17.08720023,-19.29134000
17.08800023,-18.89764000
17.08880023,-18.89764000
17.08960023,-18.89764000
17.09040023,-19.68504000
17.09120023,-20.86614000
17.09200023,-21.65354000
17.09280023,-24.01575000
17.09360023,-25.59055000
17.09440023,-26.37795000
17.09520023,-26.37795000
17.09600023,-25.98425000
17.09680023,-25.19685000
17.09760023,-24.01575000
17.09840023,-23.62205000
17.09920023,-23.62205000
17.10000023,-23.62205000
17.10080023,-23.62205000
17.10160023,-23.22835000
17.10240023,-22.83464000
17.10320023,-22.04724000
17.10400023,-21.25984000
17.10480023,-20.07874000
17.10560023,-18.50394000
17.10640023,-16.53543000
17.10720023,-13.77953000
17.10800023,-11.81102000
17.10880023,-9.84251900
17.10960023,-8.26771600
17.11040023,-7.87401500
17.11120023,-7.87401500
17.11200023,-7.48031400
17.11280023,-5.90551100
17.11360023,-3.93700800
17.11440023,-1.96850400
17.11520023,0.78740150
17.11600023,2.75590500
17.11680023,4.72440900
17.11760023,7.08661400
17.11840023,9.84251900
17.11920023,11.41732000
17.12000023,12.59842000
17.12080023,12.99213000
17.12160023,12.59842000
17.12240023,13.38583000
17.12320023,14.56693000
17.12400023,16.53543000
17.12480023,18.89764000
17.12560023,20.47244000
17.12640023,21.25984000
17.12720023,22.04724000
17.12800023,22.44094000
17.12880023,23.22835000
17.12960023,24.01575000
17.13040023,24.40945000
17.13120023,24.01575000
17.13200023,23.62205000
17.13280023,23.22835000
17.13360023,23.62205000
17.13440023,24.80315000
17.13520023,25.98425000
17.13600023,26.77165000
17.13680023,26.37795000
17.13760023,25.19685000
17.13840023,23.22835000
17.13920023,22.04724000
17.14000023,20.86614000
17.14080023,20.07874000
17.14160023,18.50394000
17.14240023,16.53543000
17.14320023,14.96063000
17.14400023,13.77953000
17.14480023,12.99213000
17.14560023,12.59842000
17.14640023,12.20472000
17.14720023,11.02362000
17.14800023,9.05511800
17.14880023,6.29921200
17.14960023,3.93700800
17.15040023,1.57480300
17.15120023,0.00000000
17.15200023,-1.57480300
17.15280023,-3.14960600
17.15360023,-4.33070900
17.15440023,-5.90551100
17.15520023,-7.48031400
17.15600023,-8.66141700
17.15680023,-9.84251900
17.15760023,-11.02362000
17.15840023,-12.99213000
17.15920023,-14.96063000
17.16000023,-16.53543000
17.16080023,-18.50394000
17.16160023,-19.68504000
17.16240023,-20.07874000
17.16320023,-20.86614000
17.16400023,-21.25984000
17.16480023,-22.04724000
17.16560023,-22.83464000
17.16640023,-23.22835000
17.16720023,-23.62205000
17.16800023,-24.40945000
17.16880023,-25.19685000
17.16960023,-25.98425000
17.17040023,-25.98425000
17.17120023,-25.98425000
17.17200023,-25.59055000
17.17280023,-24.80315000
17.17360023,-23.62205000
17.17440023,-22.83464000
17.17520023,-21.65354000
17.17600023,-20.86614000
17.17680023,-19.68504000
17.17760023,-18.89764000
17.17840023,-18.11024000
17.17920023,-17.32283000
17.18000023,-16.14173000
17.18080023,-14.96063000
17.18160023,-13.38583000
17.18240023,-11.81102000
17.18320023,-10.23622000
17.18400023,-8.66141700
17.18480023,-7.48031400
17.18560023,-5.51181100
17.18640023,-3.54330700
17.18720023,-0.78740150
17.18800023,0.78740150
17.18880023,1.96850400
17.18960023,3.14960600
17.19040023,4.33070900
17.19120023,5.51181100
17.19200023,7.87401500
17.19280023,9.44881800
17.19360023,10.62992000
17.19440023,12.20472000
17.19520023,12.99213000
17.19600023,14.17323000
17.19680023,16.14173000
17.19760023,18.11024000
17.19840023,18.89764000
17.19920023,20.07874000
