Time,Channel D
0.89440001,31.49606000
0.89520001,30.31496000
0.89600001,28.34645000
0.89680001,26.77165000
0.89760001,25.98425000
0.89840001,25.19685000
0.89920001,24.80315000
0.90000001,24.01575000
0.90080001,22.83464000
0.90160001,22.04724000
0.90240001,20.47244000
0.90320001,19.68504000
0.90400001,18.11024000
0.90480001,16.14173000
0.90560001,12.99213000
0.90640001,10.62992000
0.90720001,8.26771600
0.90800001,7.08661400
0.90880001,5.51181100
0.90960001,3.93700800
0.91040001,1.57480300
0.91120001,-0.78740150
0.91200001,-3.93700800
0.91280001,-7.48031400
0.91360001,-10.23622000
0.91440001,-12.99213000
0.91520001,-14.96063000
0.91600001,-16.92913000
0.91680001,-18.89764000
0.91760001,-20.07874000
0.91840001,-20.86614000
0.91920001,-20.47244000
0.92000001,-20.07874000
0.92080001,-19.29134000
0.92160001,-19.68504000
0.92240001,-20.86614000
0.92320001,-22.83464000
0.92400001,-25.19685000
0.92480001,-26.37795000
0.92560001,-27.16535000
0.92640001,-27.55905000
0.92720001,-28.74015000
0.92800001,-28.74015000
0.92880001,-29.13386000
0.92960001,-28.34645000
0.93040001,-27.55905000
0.93120001,-25.98425000
0.93200001,-24.80315000
0.93280001,-24.01575000
0.93360001,-24.01575000
0.93440001,-24.40945000
0.93520001,-24.01575000
0.93600001,-22.83464000
0.93680001,-22.04724000
0.93760001,-20.07874000
0.93840001,-18.89764000
0.93920001,-16.92913000
0.94000001,-16.14173000
0.94080001,-14.17323000
0.94160001,-11.81102000
0.94240001,-9.84251900
0.94320001,-7.87401500
0.94400001,-5.90551100
0.94480001,-4.72440900
0.94560001,-2.75590500
0.94640001,-0.39370070
0.94720001,2.36220500
0.94800001,5.51181100
0.94880001,7.87401500
0.94960001,9.84251900
0.95040001,11.41732000
0.95120001,12.99213000
0.95200001,14.56693000
0.95280001,15.74803000
0.95360001,16.53543000
0.95440001,16.14173000
0.95520001,16.14173000
0.95600001,16.53543000
0.95680001,16.14173000
0.95760001,16.92913000
0.95840001,17.32283000
0.95920001,18.89764000
0.96000001,19.68504000
0.96080001,21.25984000
0.96160001,22.83464000
0.96240001,23.22835000
0.96320001,23.62205000
0.96400001,24.80315000
0.96480001,24.01575000
0.96560001,23.62205000
0.96640001,22.04724000
0.96720001,21.25984000
0.96800001,20.47244000
0.96880001,20.47244000
0.96960001,20.86614000
0.97040001,22.04724000
0.97120001,22.44094000
0.97200001,22.04724000
0.97280001,21.65354000
0.97360001,20.86614000
0.97440001,18.89764000
0.97520001,16.92913000
0.97600001,15.35433000
0.97680001,12.99213000
0.97760001,11.41732000
0.97840001,9.84251900
0.97920001,8.26771600
0.98000001,7.48031400
0.98080001,7.48031400
0.98160001,7.48031400
0.98240001,6.29921200
0.98320001,3.93700800
0.98400001,1.18110200
0.98480001,-0.78740150
0.98560001,-3.54330700
0.98640001,-5.11811000
0.98720001,-6.69291300
0.98800001,-8.66141700
0.98880001,-10.23622000
0.98960001,-11.02362000
0.99040001,-10.62992000
0.99120001,-10.23622000
0.99200001,-9.84251900
0.99280001,-9.84251900
0.99360001,-11.02362000
0.99440001,-12.20472000
0.99520001,-13.77953000
0.99600001,-16.14173000
0.99680001,-18.11024000
0.99760001,-20.07874000
0.99840001,-20.47244000
0.99920001,-20.86614000
1.00000001,-20.86614000
1.00080001,-20.47244000
1.00160001,-20.47244000
1.00240001,-19.68504000
1.00320001,-20.07874000
1.00400001,-20.47244000
1.00480001,-21.65354000
1.00560001,-23.22835000
1.00640001,-23.62205000
1.00720001,-23.62205000
1.00800001,-23.62205000
1.00880001,-22.44094000
1.00960001,-20.86614000
1.01040001,-19.29134000
1.01120001,-18.11024000
1.01200001,-16.53543000
1.01280001,-15.74803000
1.01360001,-14.96063000
1.01440001,-15.74803000
1.01520001,-15.35433000
1.01600001,-14.56693000
1.01680001,-14.17323000
1.01760001,-12.99213000
1.01840001,-11.41732000
1.01920001,-9.84251900
1.02000001,-7.08661400
1.02080001,-4.72440900
1.02160001,-2.36220500
1.02240001,0.00000000
1.02320001,0.78740150
1.02400001,0.78740150
1.02480001,0.78740150
1.02560001,1.96850400
1.02640001,2.75590500
1.02720001,3.93700800
1.02800001,5.51181100
1.02880001,7.08661400
1.02960001,8.66141700
1.03040001,10.23622000
1.03120001,12.59842000
1.03200001,13.77953000
1.03280001,14.56693000
1.03360001,15.35433000
1.03440001,15.74803000
1.03520001,16.92913000
1.03600001,17.71653000
1.03680001,19.29134000
1.03760001,21.25984000
1.03840001,22.83464000
1.03920001,24.01575000
1.04000001,24.40945000
1.04080001,24.80315000
1.04160001,24.40945000
1.04240001,24.01575000
1.04320001,23.62205000
1.04400001,22.44094000
1.04480001,21.65354000
1.04560001,20.86614000
1.04640001,20.86614000
1.04720001,21.65354000
1.04800001,22.04724000
1.04880001,22.04724000
1.04960001,22.04724000
1.05040001,21.25984000
1.05120001,20.07874000
1.05200001,18.89764000
1.05280001,18.11024000
1.05360001,16.14173000
1.05440001,14.96063000
1.05520001,13.77953000
1.05600001,11.81102000
1.05680001,10.62992000
1.05760001,9.84251900
1.05840001,9.44881800
1.05920001,8.26771600
1.06000001,6.69291300
1.06080001,4.72440900
1.06160001,2.36220500
1.06240001,0.39370070
1.06320001,-1.18110200
1.06400001,-2.36220500
1.06480001,-3.54330700
1.06560001,-5.11811000
1.06640001,-7.08661400
1.06720001,-9.05511800
1.06800001,-9.84251900
1.06880001,-11.41732000
1.06960001,-13.38583000
1.07040001,-15.35433000
1.07120001,-17.71653000
1.07200001,-20.07874000
1.07280001,-21.65354000
1.07360001,-21.65354000
1.07440001,-22.04724000
1.07520001,-22.44094000
1.07600001,-22.83464000
1.07680001,-23.62205000
1.07760001,-24.80315000
1.07840001,-25.59055000
1.07920001,-26.37795000
1.08000001,-26.37795000
1.08080001,-27.16535000
1.08160001,-27.16535000
1.08240001,-27.55905000
1.08320001,-27.55905000
1.08400001,-26.77165000
1.08480001,-26.37795000
1.08560001,-25.59055000
1.08640001,-24.40945000
1.08720001,-24.80315000
1.08800001,-24.40945000
1.08880001,-24.40945000
1.08960001,-23.22835000
1.09040001,-21.65354000
1.09120001,-19.29134000
1.09200001,-18.11024000
1.09280001,-16.92913000
1.09360001,-14.96063000
1.09440001,-13.38583000
1.09520001,-10.62992000
1.09600001,-8.26771600
1.09680001,-6.29921200
1.09760001,-4.72440900
1.09840001,-3.54330700
1.09920001,-2.36220500
1.10000001,-0.78740150
1.10080001,0.78740150
1.10160001,3.54330700
1.10240001,6.69291300
1.10320001,9.05511800
1.10400001,11.81102000
1.10480001,14.17323000
1.10560001,16.14173000
1.10640001,18.11024000
1.10720001,19.68504000
1.10800001,20.86614000
1.10880001,22.04724000
1.10960001,22.44094000
1.11040001,22.83464000
1.11120001,23.62205000
1.11200001,24.80315000
1.11280001,26.37795000
1.11360001,28.74015000
1.11440001,30.31496000
1.11520001,31.49606000
1.11600001,31.88976000
1.11680001,32.28346000
1.11760001,31.49606000
1.11840001,31.10236000
1.11920001,29.92126000
1.12000001,29.13386000
1.12080001,29.13386000
1.12160001,29.13386000
1.12240001,28.74015000
1.12320001,28.34645000
1.12400002,27.95275000
1.12480002,27.16535000
1.12560002,25.59055000
1.12640002,24.40945000
1.12720002,22.44094000
1.12800002,20.07874000
1.12880002,16.92913000
1.12960002,14.56693000
1.13040002,12.59842000
1.13120002,11.02362000
1.13200002,9.05511800
1.13280002,7.08661400
1.13360002,5.11811000
1.13440002,3.14960600
1.13520002,0.78740150
1.13600002,-1.18110200
1.13680002,-3.14960600
1.13760002,-5.90551100
1.13840002,-9.84251900
1.13920002,-12.59842000
1.14000002,-14.96063000
1.14080002,-16.53543000
1.14160002,-17.32283000
1.14240002,-18.11024000
1.14320002,-19.68504000
1.14400002,-21.25984000
1.14480002,-23.22835000
1.14560002,-25.19685000
1.14640002,-26.37795000
1.14720002,-27.16535000
1.14800002,-28.34645000
1.14880002,-29.13386000
1.14960002,-29.92126000
1.15040002,-31.10236000
1.15120002,-31.88976000
1.15200002,-31.49606000
1.15280002,-31.49606000
1.15360002,-32.28346000
1.15440002,-32.67717000
1.15520002,-33.07087000
1.15600002,-33.46457000
1.15680002,-32.67717000
1.15760002,-31.10236000
1.15840002,-29.52756000
1.15920002,-27.95275000
1.16000002,-26.77165000
1.16080002,-25.19685000
1.16160002,-23.62205000
1.16240002,-22.04724000
1.16320002,-20.47244000
1.16400002,-19.29134000
1.16480002,-17.71653000
1.16560002,-16.14173000
1.16640002,-14.56693000
1.16720002,-12.59842000
1.16800002,-9.44881800
1.16880002,-5.90551100
1.16960002,-1.96850400
1.17040002,0.78740150
1.17120002,1.96850400
1.17200002,4.33070900
1.17280002,5.90551100
1.17360002,7.87401500
1.17440002,9.44881800
1.17520002,11.41732000
1.17600002,12.59842000
1.17680002,14.17323000
1.17760002,16.14173000
1.17840002,18.89764000
1.17920002,21.25984000
1.18000002,23.22835000
1.18080002,24.40945000
1.18160002,25.59055000
1.18240002,26.37795000
1.18320002,27.16535000
1.18400002,27.55905000
1.18480002,28.74015000
1.18560002,29.92126000
1.18640002,31.10236000
1.18720002,31.88976000
1.18800002,32.28346000
1.18880002,32.67717000
1.18960002,32.67717000
1.19040002,33.07087000
1.19120002,32.67717000
1.19200002,32.28346000
1.19280002,31.10236000
1.19360002,29.52756000
1.19440002,27.95275000
1.19520002,26.77165000
1.19600002,25.19685000
1.19680002,23.62205000
1.19760002,22.83464000
1.19840002,21.25984000
1.19920002,19.68504000
1.20000002,17.71653000
1.20080002,16.53543000
1.20160002,14.56693000
1.20240002,12.99213000
1.20320002,10.62992000
1.20400002,8.26771600
1.20480002,5.90551100
1.20560002,2.75590500
1.20640002,0.00000000
1.20720002,-1.96850400
1.20800002,-3.14960600
1.20880002,-4.72440900
1.20960002,-6.69291300
1.21040002,-8.26771600
1.21120002,-10.62992000
1.21200002,-12.20472000
1.21280002,-14.17323000
1.21360002,-15.35433000
1.21440002,-17.32283000
1.21520002,-19.29134000
1.21600002,-21.65354000
1.21680002,-23.22835000
1.21760002,-24.40945000
1.21840002,-25.19685000
1.21920002,-25.98425000
1.22000002,-26.37795000
1.22080002,-27.16535000
1.22160002,-28.34645000
1.22240002,-28.34645000
1.22320002,-28.74015000
1.22400002,-28.74015000
1.22480002,-29.13386000
1.22560002,-29.52756000
1.22640002,-30.70866000
1.22720002,-31.10236000
1.22800002,-31.10236000
1.22880002,-30.31496000
1.22960002,-28.74015000
1.23040002,-26.77165000
1.23120002,-25.19685000
1.23200002,-24.01575000
1.23280002,-22.83464000
1.23360002,-21.65354000
1.23440002,-20.07874000
1.23520002,-18.50394000
1.23600002,-17.71653000
1.23680002,-17.32283000
1.23760002,-16.14173000
1.23840002,-14.96063000
1.23920002,-12.59842000
1.24000002,-9.84251900
1.24080002,-6.29921200
1.24160002,-2.75590500
1.24240002,-1.18110200
1.24320002,0.39370070
1.24400002,1.96850400
1.24480002,2.75590500
1.24560002,3.54330700
1.24640002,5.11811000
1.24720002,6.29921200
1.24800002,7.48031400
1.24880002,9.84251900
1.24960002,12.59842000
1.25040002,15.74803000
1.25120002,18.50394000
1.25200002,21.25984000
1.25280002,22.83464000
1.25360002,24.01575000
1.25440002,23.62205000
1.25520002,23.22835000
1.25600002,23.22835000
1.25680002,24.01575000
1.25760002,24.80315000
1.25840002,24.80315000
1.25920002,25.98425000
1.26000002,26.77165000
1.26080002,27.95275000
1.26160002,29.92126000
1.26240002,30.70866000
1.26320002,30.31496000
1.26400002,29.92126000
1.26480002,28.74015000
1.26560002,27.16535000
1.26640002,25.19685000
1.26720002,23.22835000
1.26800002,22.44094000
1.26880002,22.04724000
1.26960002,22.04724000
1.27040002,22.44094000
1.27120002,22.44094000
1.27200002,21.65354000
1.27280002,20.07874000
1.27360002,18.11024000
1.27440002,16.14173000
1.27520002,13.38583000
1.27600002,11.02362000
1.27680002,7.87401500
1.27760002,5.90551100
1.27840002,4.72440900
1.27920002,3.93700800
1.28000002,3.54330700
1.28080002,3.14960600
1.28160002,1.57480300
1.28240002,0.39370070
1.28320002,-2.36220500
1.28400002,-5.51181100
1.28480002,-8.66141700
1.28560002,-11.02362000
1.28640002,-13.77953000
1.28720002,-16.14173000
1.28800002,-17.71653000
1.28880002,-18.89764000
1.28960002,-19.68504000
1.29040002,-19.68504000
1.29120002,-19.68504000
1.29200002,-20.47244000
1.29280002,-21.25984000
1.29360002,-23.62205000
1.29440002,-25.59055000
1.29520002,-26.37795000
1.29600002,-26.77165000
1.29680002,-27.55905000
1.29760002,-27.95275000
1.29840002,-28.74015000
1.29920002,-29.13386000
1.30000002,-28.74015000
1.30080002,-27.95275000
1.30160002,-27.16535000
1.30240002,-26.37795000
1.30320002,-26.37795000
1.30400002,-26.37795000
1.30480002,-27.16535000
1.30560002,-26.77165000
1.30640002,-25.59055000
1.30720002,-24.01575000
1.30800002,-22.44094000
1.30880002,-20.86614000
1.30960002,-19.29134000
1.31040002,-17.71653000
1.31120002,-16.53543000
1.31200002,-14.96063000
1.31280002,-13.38583000
1.31360002,-11.41732000
1.31440002,-11.02362000
1.31520002,-9.84251900
1.31600002,-8.26771600
1.31680002,-5.90551100
1.31760002,-3.14960600
1.31840002,-0.39370070
1.31920002,1.96850400
1.32000002,3.93700800
1.32080002,5.51181100
1.32160002,8.26771600
1.32240002,9.44881800
1.32320002,11.81102000
1.32400002,13.77953000
1.32480002,15.35433000
1.32560002,16.92913000
1.32640002,18.11024000
1.32720002,19.68504000
1.32800002,20.86614000
1.32880002,22.44094000
1.32960002,23.62205000
1.33040002,24.01575000
1.33120002,25.19685000
1.33200002,25.19685000
1.33280002,25.59055000
1.33360002,26.37795000
1.33440002,28.34645000
1.33520002,29.92126000
1.33600002,30.70866000
1.33680002,31.10236000
1.33760002,31.49606000
1.33840002,31.10236000
1.33920002,29.92126000
1.34000002,29.13386000
1.34080002,28.34645000
1.34160002,27.16535000
1.34240002,25.98425000
1.34320002,25.59055000
1.34400002,24.80315000
1.34480002,24.01575000
1.34560002,23.22835000
1.34640002,22.83464000
1.34720002,20.86614000
1.34800002,18.89764000
1.34880002,17.71653000
1.34960002,14.17323000
1.35040002,11.81102000
1.35120002,10.23622000
1.35200002,8.26771600
1.35280002,6.69291300
1.35360002,5.11811000
1.35440002,3.14960600
1.35520002,1.57480300
1.35600002,-0.39370070
1.35680002,-2.75590500
1.35760002,-5.51181100
1.35840002,-7.87401500
1.35920002,-10.62992000
1.36000002,-12.99213000
1.36080002,-15.35433000
1.36160002,-16.14173000
1.36240002,-17.71653000
1.36320002,-18.11024000
1.36400002,-19.29134000
1.36480002,-20.07874000
1.36560002,-21.65354000
1.36640002,-23.62205000
1.36720002,-25.19685000
1.36800002,-27.16535000
1.36880002,-27.95275000
1.36960002,-29.13386000
1.37040002,-30.70866000
1.37120002,-31.88976000
1.37200002,-32.67717000
1.37280002,-31.88976000
1.37360002,-31.88976000
1.37440002,-30.70866000
1.37520002,-30.31496000
1.37600002,-30.70866000
1.37680002,-30.70866000
1.37760002,-31.10236000
1.37840002,-30.31496000
1.37920002,-29.13386000
1.38000002,-27.55905000
1.38080002,-25.98425000
1.38160002,-24.40945000
1.38240002,-22.83464000
1.38320002,-20.86614000
1.38400002,-19.29134000
1.38480002,-17.71653000
1.38560002,-15.74803000
1.38640002,-14.56693000
1.38720002,-13.38583000
1.38800002,-12.20472000
1.38880002,-9.84251900
1.38960002,-7.08661400
1.39040002,-3.14960600
1.39120002,0.00000000
1.39200002,2.36220500
1.39280002,4.33070900
1.39360002,5.90551100
1.39440002,7.87401500
1.39520002,9.44881800
1.39600002,11.02362000
1.39680002,12.99213000
1.39760002,13.77953000
1.39840002,14.96063000
1.39920002,17.71653000
1.40000002,20.07874000
1.40080002,23.22835000
1.40160002,25.98425000
1.40240002,27.55905000
1.40320002,27.95275000
1.40400002,27.95275000
1.40480002,27.95275000
1.40560002,28.34645000
1.40640002,29.13386000
1.40720002,29.92126000
1.40800002,30.31496000
1.40880002,31.10236000
1.40960002,31.88976000
1.41040002,33.07087000
1.41120002,33.85827000
1.41200002,34.25197000
1.41280002,33.85827000
1.41360002,32.28346000
1.41440002,29.92126000
1.41520002,27.55905000
1.41600002,25.19685000
1.41680002,24.01575000
1.41760002,22.83464000
1.41840002,22.04724000
1.41920002,21.65354000
1.42000002,20.47244000
1.42080002,19.68504000
1.42160002,18.11024000
1.42240002,16.53543000
1.42320002,13.77953000
1.42400002,11.81102000
1.42480002,8.26771600
1.42560002,5.11811000
1.42640002,2.36220500
1.42720002,0.39370070
1.42800002,-1.18110200
1.42880002,-2.75590500
1.42960002,-3.54330700
1.43040002,-4.72440900
1.43120002,-7.08661400
1.43200002,-9.05511800
1.43280002,-11.81102000
1.43360002,-14.56693000
1.43440002,-16.53543000
1.43520002,-19.29134000
1.43600002,-21.25984000
1.43680002,-22.83464000
1.43760002,-24.01575000
1.43840002,-24.80315000
1.43920002,-25.19685000
1.44000002,-25.19685000
1.44080002,-25.59055000
1.44160002,-26.37795000
1.44240002,-28.34645000
1.44320002,-29.92126000
1.44400002,-31.10236000
1.44480002,-31.88976000
1.44560002,-32.28346000
1.44640002,-31.88976000
1.44720002,-31.10236000
1.44800002,-30.70866000
1.44880002,-29.92126000
1.44960002,-29.13386000
1.45040002,-27.95275000
1.45120002,-26.37795000
1.45200002,-25.19685000
1.45280002,-24.01575000
1.45360002,-23.62205000
1.45440002,-23.22835000
1.45520002,-22.04724000
1.45600002,-20.07874000
1.45680002,-17.71653000
1.45760002,-15.35433000
1.45840002,-13.38583000
1.45920002,-12.20472000
1.46000002,-11.02362000
1.46080002,-10.23622000
1.46160002,-8.26771600
1.46240002,-6.29921200
1.46320002,-3.93700800
1.46400002,-1.96850400
1.46480002,0.39370070
1.46560002,1.96850400
1.46640002,4.33070900
1.46720002,7.48031400
1.46800002,9.84251900
1.46880002,12.20472000
1.46960002,13.77953000
1.47040002,14.17323000
1.47120002,15.35433000
1.47200002,16.14173000
1.47280002,18.11024000
1.47360002,19.68504000
1.47440002,21.65354000
1.47520002,22.83464000
1.47600002,24.01575000
1.47680002,25.19685000
1.47760002,25.98425000
1.47840002,27.16535000
1.47920002,27.95275000
1.48000002,27.95275000
1.48080002,27.55905000
1.48160002,27.55905000
1.48240002,27.16535000
1.48320002,27.16535000
1.48400002,27.95275000
1.48480002,28.34645000
1.48560002,28.74015000
1.48640002,28.34645000
1.48720002,27.55905000
1.48800002,25.59055000
1.48880002,24.40945000
1.48960002,22.83464000
1.49040002,21.65354000
1.49120002,20.07874000
1.49200002,18.89764000
1.49280002,17.32283000
1.49360002,16.53543000
1.49440002,15.74803000
1.49520002,14.96063000
1.49600002,14.17323000
1.49680002,12.99213000
1.49760002,10.23622000
1.49840002,7.48031400
1.49920002,4.72440900
1.50000002,2.36220500
1.50080002,0.39370070
1.50160002,-1.57480300
1.50240002,-2.75590500
1.50320002,-4.33070900
1.50400002,-5.90551100
1.50480002,-7.48031400
1.50560002,-9.05511800
1.50640002,-10.23622000
1.50720002,-12.59842000
1.50800002,-14.17323000
1.50880002,-16.53543000
1.50960002,-19.29134000
1.51040002,-21.25984000
1.51120002,-22.44094000
1.51200002,-22.44094000
1.51280002,-21.65354000
1.51360002,-21.25984000
1.51440002,-21.65354000
1.51520002,-22.83464000
1.51600002,-24.40945000
1.51680002,-25.59055000
1.51760002,-26.77165000
1.51840002,-26.77165000
1.51920002,-27.16535000
1.52000002,-28.74015000
1.52080002,-29.13386000
1.52160002,-28.34645000
1.52240002,-27.16535000
1.52320002,-24.80315000
1.52400002,-22.44094000
1.52480002,-21.25984000
1.52560002,-21.25984000
1.52640002,-22.04724000
1.52720002,-22.04724000
1.52800002,-22.04724000
1.52880002,-20.86614000
1.52960002,-19.29134000
1.53040002,-18.11024000
1.53120002,-16.53543000
1.53200002,-14.56693000
1.53280002,-12.99213000
1.53360002,-10.62992000
1.53440002,-7.87401500
1.53520002,-5.51181100
1.53600002,-4.33070900
1.53680002,-4.33070900
1.53760002,-3.93700800
1.53840002,-2.75590500
1.53920002,-0.78740150
1.54000002,2.36220500
1.54080002,5.11811000
1.54160002,7.48031400
1.54240002,9.44881800
1.54320002,11.41732000
1.54400002,12.99213000
1.54480002,14.56693000
1.54560002,15.74803000
1.54640002,16.14173000
