Time,Channel D
41.11920055,0.39370070
41.12000055,1.96850400
41.12080055,2.36220500
41.12160055,1.57480300
41.12240055,1.57480300
41.12320055,1.18110200
41.12400055,1.96850400
41.12480055,1.96850400
41.12560055,1.96850400
41.12640055,0.78740150
41.12720055,0.00000000
41.12800055,-0.39370070
41.12880055,-0.78740150
41.12960055,0.39370070
41.13040055,1.57480300
41.13120055,1.96850400
41.13200055,2.75590500
41.13280055,2.75590500
41.13360055,1.96850400
41.13440055,1.96850400
41.13520055,1.96850400
41.13600055,1.96850400
41.13680055,1.57480300
41.13760055,1.57480300
41.13840055,0.78740150
41.13920055,0.00000000
41.14000055,0.78740150
41.14080055,1.18110200
41.14160055,2.75590500
41.14240055,3.54330700
41.14320055,3.14960600
41.14400055,2.75590500
41.14480055,1.18110200
41.14560055,1.18110200
41.14640055,1.18110200
41.14720055,1.18110200
41.14800055,1.18110200
41.14880055,0.78740150
41.14960055,0.39370070
41.15040055,-0.39370070
41.15120055,-0.39370070
41.15200055,0.00000000
41.15280055,0.78740150
41.15360055,1.57480300
41.15440055,2.36220500
41.15520055,0.78740150
41.15600055,0.00000000
41.15680055,-0.39370070
41.15760055,1.18110200
41.15840055,1.57480300
41.15920055,1.96850400
41.16000055,1.57480300
41.16080055,-0.39370070
41.16160055,-1.57480300
41.16240055,-2.36220500
41.16320055,-1.18110200
41.16400055,0.00000000
41.16480055,0.78740150
41.16560055,1.18110200
41.16640055,0.39370070
41.16720055,0.00000000
41.16800055,0.00000000
41.16880055,1.18110200
41.16960055,1.96850400
41.17040055,1.96850400
41.17120055,0.78740150
41.17200055,-0.78740150
41.17280055,-1.96850400
41.17360055,-2.36220500
41.17440055,-1.96850400
41.17520055,-1.18110200
41.17600055,0.00000000
41.17680055,0.00000000
41.17760055,-0.39370070
41.17840055,-1.18110200
41.17920055,-1.18110200
41.18000055,0.00000000
41.18080055,0.78740150
41.18160055,0.78740150
41.18240055,-0.78740150
41.18320055,-2.36220500
41.18400055,-3.93700800
41.18480055,-3.93700800
41.18560055,-3.14960600
41.18640055,-1.96850400
41.18720055,-1.18110200
41.18800055,-1.18110200
41.18880055,-2.75590500
41.18960055,-3.14960600
41.19040055,-2.75590500
41.19120055,-1.96850400
41.19200055,-1.18110200
41.19280055,-1.57480300
41.19360055,-2.36220500
41.19440055,-3.14960600
41.19520055,-3.93700800
41.19600055,-3.93700800
41.19680055,-3.14960600
41.19760055,-1.96850400
41.19840055,-1.96850400
41.19920055,-2.36220500
41.20000055,-3.14960600
41.20080055,-3.54330700
41.20160055,-3.14960600
41.20240055,-2.36220500
41.20320055,-0.78740150
41.20400055,0.00000000
41.20480055,-0.39370070
41.20560055,-1.57480300
41.20640055,-2.36220500
41.20720055,-1.96850400
41.20800055,-0.78740150
41.20880055,0.00000000
41.20960055,0.39370070
41.21040055,0.39370070
41.21120055,-0.39370070
41.21200055,-0.78740150
41.21280055,0.00000000
41.21360055,1.57480300
41.21440055,2.75590500
41.21520055,3.93700800
41.21600055,3.54330700
41.21680055,2.75590500
41.21760055,2.36220500
41.21840055,1.96850400
41.21920055,2.75590500
41.22000055,3.14960600
41.22080055,3.54330700
41.22160055,3.14960600
41.22240055,3.14960600
41.22320055,3.14960600
41.22400055,3.93700800
41.22480055,5.90551100
41.22560055,7.08661400
41.22640055,7.48031400
41.22720055,5.90551100
41.22800055,3.93700800
41.22880055,2.75590500
41.22960055,2.36220500
41.23040055,3.14960600
41.23120055,3.93700800
41.23200055,4.72440900
41.23280055,5.11811000
41.23360055,4.72440900
41.23440055,3.93700800
41.23520055,3.93700800
41.23600055,4.33070900
41.23680055,4.72440900
41.23760055,4.33070900
41.23840055,2.75590500
41.23920055,1.18110200
41.24000055,-0.39370070
41.24080055,-0.78740150
41.24160055,-0.39370070
41.24240055,0.78740150
41.24320055,1.57480300
41.24400055,1.18110200
41.24480055,0.00000000
41.24560055,-1.18110200
41.24640055,-1.18110200
41.24720055,-0.78740150
41.24800055,-1.57480300
41.24880055,-1.96850400
41.24960055,-3.54330700
41.25040055,-5.51181100
41.25120055,-6.29921200
41.25200055,-6.29921200
41.25280055,-4.72440900
41.25360055,-3.54330700
41.25440055,-2.36220500
41.25520055,-3.54330700
41.25600055,-4.72440900
41.25680055,-5.90551100
41.25760055,-6.29921200
41.25840055,-5.51181100
41.25920055,-5.11811000
41.26000055,-5.51181100
41.26080055,-5.90551100
41.26160055,-7.87401500
41.26240055,-8.26771600
41.26320055,-7.48031400
41.26400055,-5.90551100
41.26480055,-4.72440900
41.26560055,-4.33070900
41.26640055,-5.11811000
41.26720055,-5.51181100
41.26800055,-6.29921200
41.26880055,-5.11811000
41.26960055,-3.93700800
41.27040055,-2.36220500
41.27120055,-2.36220500
41.27200055,-3.14960600
41.27280055,-3.93700800
41.27360055,-4.33070900
41.27440055,-3.54330700
41.27520055,-1.96850400
41.27600055,-0.39370070
41.27680055,1.18110200
41.27760055,1.18110200
41.27840055,0.39370070
41.27920055,0.00000000
41.28000055,0.78740150
41.28080055,1.96850400
41.28160055,3.54330700
41.28240055,3.93700800
41.28320055,3.14960600
41.28400055,2.36220500
41.28480055,1.96850400
41.28560055,3.14960600
41.28640055,4.72440900
41.28720055,6.29921200
41.28800055,6.69291300
41.28880055,5.51181100
41.28960055,5.11811000
41.29040055,4.72440900
41.29120055,5.90551100
41.29200055,7.08661400
41.29280055,7.87401500
41.29360055,7.48031400
41.29440055,6.29921200
41.29520055,4.72440900
41.29600055,4.72440900
41.29680055,5.51181100
41.29760055,6.69291300
41.29840055,7.48031400
41.29920055,7.87401500
41.30000055,7.08661400
41.30080055,5.90551100
41.30160055,4.72440900
41.30240055,4.33070900
41.30320055,4.33070900
41.30400055,4.72440900
41.30480055,3.93700800
41.30560055,3.54330700
41.30640055,1.96850400
41.30720055,1.57480300
41.30800055,2.36220500
41.30880055,2.75590500
41.30960055,2.75590500
41.31040055,1.57480300
41.31120055,0.39370070
41.31200055,-0.78740150
41.31280055,-1.96850400
41.31360055,-1.18110200
41.31440055,-0.78740150
41.31520055,-0.39370070
41.31600055,-0.78740150
41.31680055,-2.75590500
41.31760055,-4.33070900
41.31840055,-5.11811000
41.31920055,-4.72440900
41.32000055,-4.33070900
41.32080055,-4.33070900
41.32160055,-4.33070900
41.32240055,-5.51181100
41.32320055,-6.29921200
41.32400055,-7.48031400
41.32480055,-6.69291300
41.32560055,-5.51181100
41.32640055,-5.11811000
41.32720055,-5.11811000
41.32800055,-5.90551100
41.32880055,-7.48031400
41.32960055,-8.66141700
41.33040055,-8.26771600
41.33120055,-7.08661400
41.33200055,-5.90551100
41.33280055,-5.51181100
41.33360055,-6.29921200
41.33440055,-6.29921200
41.33520055,-6.29921200
41.33600055,-5.90551100
41.33680055,-4.33070900
41.33760055,-3.14960600
41.33840055,-2.75590500
41.33920055,-3.93700800
41.34000055,-4.72440900
41.34080055,-5.11811000
41.34160055,-4.33070900
41.34240055,-3.54330700
41.34320055,-1.96850400
41.34400055,-0.78740150
41.34480055,-0.78740150
41.34560055,-0.78740150
41.34640055,-0.78740150
41.34720055,0.39370070
41.34800055,1.57480300
41.34880055,2.75590500
41.34960055,3.14960600
41.35040055,2.36220500
41.35120055,1.57480300
41.35200055,0.78740150
41.35280055,2.36220500
41.35360055,3.93700800
41.35440055,5.90551100
41.35520055,6.29921200
41.35600055,5.11811000
41.35680055,4.33070900
41.35760055,4.33070900
41.35840055,5.11811000
41.35920055,6.29921200
41.36000055,7.08661400
41.36080055,7.08661400
41.36160055,6.29921200
41.36240055,5.51181100
41.36320055,5.11811000
41.36400055,6.29921200
41.36480055,7.48031400
41.36560055,8.66141700
41.36640055,7.87401500
41.36720055,5.90551100
41.36800055,3.93700800
41.36880055,3.14960600
41.36960055,3.93700800
41.37040055,5.51181100
41.37120055,5.90551100
41.37200055,5.51181100
41.37280055,4.72440900
41.37360055,3.54330700
41.37440055,3.14960600
41.37520055,3.93700800
41.37600055,3.93700800
41.37680055,3.93700800
41.37760055,2.36220500
41.37840055,0.78740150
41.37920055,-0.78740150
41.38000055,-1.57480300
41.38080055,-0.39370070
41.38160055,0.39370070
41.38240055,0.78740150
41.38320055,0.39370070
41.38400055,-1.18110200
41.38480055,-2.36220500
41.38560055,-2.75590500
41.38640055,-2.75590500
41.38720055,-1.96850400
41.38800055,-1.96850400
41.38880055,-3.14960600
41.38960055,-4.33070900
41.39040055,-5.51181100
41.39120055,-5.51181100
41.39200055,-4.72440900
41.39280055,-4.33070900
41.39360055,-5.11811000
41.39440055,-5.51181100
41.39520055,-6.29921200
41.39600055,-7.08661400
41.39680055,-6.69291300
41.39760055,-6.29921200
41.39840055,-5.51181100
41.39920055,-5.11811000
41.40000055,-5.11811000
41.40080055,-5.51181100
41.40160055,-5.90551100
41.40240055,-5.90551100
41.40320055,-5.90551100
41.40400055,-4.72440900
41.40480055,-3.93700800
41.40560055,-3.93700800
41.40640055,-4.72440900
41.40720055,-5.11811000
41.40800055,-4.72440900
41.40880055,-3.93700800
41.40960055,-3.14960600
41.41040055,-1.96850400
41.41120055,-1.57480300
41.41200055,-2.36220500
41.41280055,-3.14960600
41.41360055,-3.14960600
41.41440055,-2.36220500
41.41520055,-1.18110200
41.41600055,0.39370070
41.41680055,1.57480300
41.41760055,1.57480300
41.41840055,1.18110200
41.41920055,0.78740150
41.42000055,1.57480300
41.42080055,2.36220500
41.42160055,3.14960600
41.42240055,2.36220500
41.42320055,1.18110200
41.42400055,0.39370070
41.42480055,0.00000000
41.42560055,1.96850400
41.42640055,3.93700800
41.42720055,5.90551100
41.42800055,6.69291300
41.42880055,5.90551100
41.42960055,4.72440900
41.43040055,4.33070900
41.43120055,4.33070900
41.43200055,5.11811000
41.43280055,4.72440900
41.43360055,4.33070900
41.43440055,3.14960600
41.43520055,2.36220500
41.43600055,3.14960600
41.43680055,3.93700800
41.43760055,5.90551100
41.43840055,6.29921200
41.43920055,5.51181100
41.44000055,5.51181100
41.44080055,3.93700800
41.44160055,3.93700800
41.44240055,3.93700800
41.44320055,4.33070900
41.44400055,3.93700800
41.44480055,3.14960600
41.44560055,1.57480300
41.44640055,0.78740150
41.44720055,0.78740150
41.44800055,1.57480300
41.44880055,2.75590500
41.44960055,2.75590500
41.45040055,1.96850400
41.45120055,0.39370070
41.45200055,0.00000000
41.45280055,-0.39370070
41.45360055,0.00000000
41.45440055,0.78740150
41.45520055,0.00000000
41.45600055,0.00000000
41.45680055,-0.78740150
41.45760055,-1.57480300
41.45840055,-1.57480300
41.45920055,-1.57480300
41.46000055,-1.96850400
41.46080055,-1.96850400
41.46160055,-2.75590500
41.46240055,-3.93700800
41.46320055,-4.72440900
41.46400055,-4.33070900
41.46480055,-3.14960600
41.46560055,-2.36220500
41.46640055,-1.57480300
41.46720055,-1.96850400
41.46800055,-3.14960600
41.46880055,-3.93700800
41.46960055,-4.33070900
41.47040055,-4.33070900
41.47120055,-3.54330700
41.47200055,-3.54330700
41.47280055,-3.54330700
41.47360055,-3.93700800
41.47440055,-4.33070900
41.47520055,-3.93700800
41.47600055,-3.54330700
41.47680055,-2.75590500
41.47760055,-1.96850400
41.47840055,-2.75590500
41.47920055,-3.54330700
41.48000055,-3.54330700
41.48080055,-3.93700800
41.48160055,-3.54330700
41.48240055,-2.36220500
41.48320055,-1.96850400
41.48400055,-1.18110200
41.48480055,-1.96850400
41.48560055,-1.57480300
41.48640055,-1.57480300
41.48720055,-0.78740150
41.48800055,-0.39370070
41.48880055,0.00000000
41.48960055,-1.18110200
41.49040055,-1.96850400
41.49120055,-2.75590500
41.49200055,-2.36220500
41.49280055,-0.78740150
41.49360055,0.78740150
41.49440055,1.57480300
41.49520055,1.96850400
41.49600055,1.57480300
41.49680055,1.57480300
41.49760055,1.18110200
41.49840055,1.57480300
41.49920055,2.36220500
41.50000055,1.96850400
41.50080055,1.18110200
41.50160055,0.39370070
41.50240055,-0.39370070
41.50320055,0.00000000
41.50400055,1.57480300
41.50480055,3.14960600
41.50560055,3.93700800
41.50640055,4.33070900
41.50720055,3.93700800
41.50800055,3.54330700
41.50880055,3.54330700
41.50960055,3.54330700
41.51040055,3.54330700
41.51120055,2.75590500
41.51200055,2.36220500
41.51280055,1.96850400
41.51360055,1.18110200
41.51440055,1.96850400
41.51520055,2.36220500
41.51600055,3.54330700
41.51680055,3.93700800
41.51760055,3.54330700
41.51840055,3.93700800
41.51920055,3.93700800
41.52000055,3.54330700
41.52080055,3.54330700
41.52160055,3.54330700
41.52240055,3.14960600
41.52320055,1.57480300
41.52400055,1.18110200
41.52480055,0.78740150
41.52560055,0.78740150
41.52640055,1.57480300
41.52720055,2.36220500
41.52800055,2.36220500
41.52880055,2.75590500
41.52960055,1.96850400
41.53040055,1.96850400
41.53120055,1.18110200
41.53200055,1.18110200
41.53280055,0.78740150
41.53360055,0.39370070
41.53440055,-0.39370070
41.53520055,-1.18110200
41.53600055,-1.96850400
41.53680055,-1.96850400
41.53760055,-1.18110200
41.53840055,-0.39370070
41.53920055,0.39370070
41.54000055,0.78740150
41.54080055,0.00000000
41.54160055,-0.78740150
41.54240055,-2.75590500
41.54320055,-3.14960600
41.54400055,-3.54330700
41.54480055,-3.93700800
41.54560055,-3.93700800
41.54640055,-4.33070900
41.54720055,-5.11811000
41.54800055,-4.72440900
41.54880055,-3.54330700
41.54960055,-1.96850400
41.55040055,-1.96850400
41.55120055,-1.96850400
41.55200055,-2.75590500
41.55280055,-3.93700800
41.55360055,-4.33070900
41.55440055,-4.72440900
41.55520055,-4.72440900
41.55600055,-5.11811000
41.55680055,-5.90551100
41.55760055,-5.90551100
41.55840055,-5.51181100
41.55920055,-3.93700800
41.56000055,-2.36220500
41.56080055,-1.18110200
41.56160055,-0.78740150
41.56240055,-1.57480300
41.56320055,-2.75590500
41.56400055,-3.54330700
41.56480055,-3.54330700
41.56560055,-3.54330700
41.56640055,-3.54330700
41.56720055,-3.54330700
41.56800055,-3.14960600
41.56880056,-2.75590500
41.56960056,-1.96850400
41.57040056,0.00000000
41.57120056,1.18110200
41.57200056,1.57480300
41.57280056,1.57480300
41.57360056,0.78740150
41.57440056,0.00000000
41.57520056,0.00000000
41.57600056,0.39370070
41.57680056,1.18110200
41.57760056,1.57480300
41.57840056,1.57480300
41.57920056,1.96850400
41.58000056,3.14960600
41.58080056,3.14960600
41.58160056,4.33070900
41.58240056,4.33070900
41.58320056,4.72440900
41.58400056,4.33070900
41.58480056,4.33070900
41.58560056,3.93700800
41.58640056,4.72440900
41.58720056,5.11811000
41.58800056,5.11811000
41.58880056,5.11811000
41.58960056,5.11811000
41.59040056,5.11811000
41.59120056,5.51181100
41.59200056,5.11811000
41.59280056,4.72440900
41.59360056,4.33070900
41.59440056,4.72440900
41.59520056,4.72440900
41.59600056,5.51181100
41.59680056,6.29921200
41.59760056,6.69291300
41.59840056,5.11811000
41.59920056,4.72440900
41.60000056,3.14960600
41.60080056,3.14960600
41.60160056,2.36220500
41.60240056,1.96850400
41.60320056,1.57480300
41.60400056,1.18110200
41.60480056,1.18110200
41.60560056,1.57480300
41.60640056,3.14960600
41.60720056,3.14960600
41.60800056,2.36220500
41.60880056,0.39370070
41.60960056,-1.18110200
41.61040056,-1.96850400
41.61120056,-1.96850400
41.61200056,-2.36220500
41.61280056,-2.75590500
41.61360056,-3.54330700
41.61440056,-4.33070900
41.61520056,-4.33070900
41.61600056,-3.93700800
41.61680056,-3.14960600
41.61760056,-3.14960600
41.61840056,-3.54330700
41.61920056,-4.33070900
41.62000056,-5.51181100
41.62080056,-5.90551100
41.62160056,-6.69291300
41.62240056,-5.90551100
41.62320056,-6.29921200
41.62400056,-6.69291300
41.62480056,-7.08661400
41.62560056,-7.87401500
41.62640056,-7.48031400
41.62720056,-6.29921200
41.62800056,-5.11811000
41.62880056,-4.72440900
41.62960056,-5.11811000
41.63040056,-5.51181100
41.63120056,-5.51181100
41.63200056,-5.51181100
41.63280056,-5.11811000
41.63360056,-4.33070900
41.63440056,-4.72440900
41.63520056,-4.72440900
41.63600056,-4.72440900
41.63680056,-4.33070900
41.63760056,-3.54330700
41.63840056,-2.75590500
41.63920056,-1.96850400
41.64000056,-1.57480300
41.64080056,-1.96850400
41.64160056,-1.18110200
41.64240056,0.00000000
41.64320056,0.78740150
41.64400056,1.57480300
41.64480056,1.57480300
41.64560056,0.78740150
41.64640056,0.00000000
41.64720056,0.39370070
41.64800056,1.57480300
41.64880056,2.75590500
41.64960056,3.93700800
41.65040056,4.72440900
41.65120056,5.11811000
41.65200056,5.51181100
41.65280056,6.69291300
41.65360056,7.08661400
41.65440056,6.29921200
41.65520056,5.90551100
41.65600056,4.72440900
41.65680056,4.72440900
41.65760056,4.72440900
41.65840056,5.11811000
41.65920056,6.29921200
41.66000056,7.08661400
41.66080056,7.08661400
41.66160056,7.08661400
41.66240056,7.87401500
41.66320056,7.87401500
41.66400056,7.87401500
41.66480056,6.69291300
41.66560056,5.51181100
41.66640056,4.33070900
41.66720056,3.54330700
41.66800056,3.54330700
41.66880056,3.93700800
41.66960056,4.72440900
41.67040056,4.33070900
41.67120056,4.33070900
41.67200056,3.93700800
41.67280056,3.93700800
41.67360056,3.54330700
41.67440056,3.54330700
41.67520056,2.75590500
41.67600056,1.57480300
41.67680056,-0.39370070
41.67760056,-1.96850400
41.67840056,-2.36220500
41.67920056,-2.36220500
41.68000056,-1.57480300
41.68080056,-1.57480300
41.68160056,-1.57480300
41.68240056,-2.36220500
41.68320056,-2.75590500
41.68400056,-2.75590500
41.68480056,-2.75590500
41.68560056,-2.75590500
41.68640056,-3.54330700
41.68720056,-5.51181100
41.68800056,-6.69291300
41.68880056,-7.08661400
41.68960056,-7.08661400
41.69040056,-6.69291300
41.69120056,-6.69291300
41.69200056,-6.69291300
41.69280056,-6.69291300
41.69360056,-6.69291300
41.69440056,-5.90551100
41.69520056,-5.11811000
41.69600056,-4.72440900
41.69680056,-5.51181100
41.69760056,-5.11811000
41.69840056,-6.29921200
41.69920056,-6.69291300
41.70000056,-7.08661400
41.70080056,-6.69291300
41.70160056,-6.29921200
41.70240056,-5.90551100
41.70320056,-5.51181100
41.70400056,-5.11811000
41.70480056,-4.33070900
41.70560056,-3.54330700
41.70640056,-2.36220500
41.70720056,-1.57480300
41.70800056,-1.18110200
41.70880056,-1.18110200
41.70960056,-1.96850400
41.71040056,-1.96850400
41.71120056,-1.96850400
41.71200056,-1.18110200
41.71280056,-1.18110200
41.71360056,-0.39370070
41.71440056,0.39370070
41.71520056,1.18110200
41.71600056,1.96850400
41.71680056,2.75590500
41.71760056,3.14960600
41.71840056,3.93700800
41.71920056,4.72440900
41.72000056,4.33070900
41.72080056,4.33070900
41.72160056,3.93700800
41.72240056,3.93700800
41.72320056,3.93700800
41.72400056,4.33070900
41.72480056,5.11811000
41.72560056,5.11811000
41.72640056,5.90551100
41.72720056,5.90551100
41.72800056,6.29921200
41.72880056,6.69291300
41.72960056,7.08661400
41.73040056,6.69291300
41.73120056,5.51181100
41.73200056,5.11811000
41.73280056,4.33070900
41.73360056,3.93700800
41.73440056,4.33070900
41.73520056,5.11811000
41.73600056,5.51181100
41.73680056,5.11811000
41.73760056,5.11811000
41.73840056,4.33070900
41.73920056,3.93700800
41.74000056,3.54330700
41.74080056,3.14960600
41.74160056,2.36220500
41.74240056,1.96850400
41.74320056,1.18110200
41.74400056,0.39370070
41.74480056,0.78740150
41.74560056,0.78740150
41.74640056,1.18110200
41.74720056,1.57480300
41.74800056,0.78740150
41.74880056,0.00000000
41.74960056,-1.57480300
41.75040056,-1.57480300
41.75120056,-1.57480300
41.75200056,-1.57480300
41.75280056,-2.75590500
41.75360056,-2.75590500
41.75440056,-3.54330700
41.75520056,-3.93700800
41.75600056,-4.72440900
41.75680056,-3.54330700
41.75760056,-3.14960600
41.75840056,-2.75590500
41.75920056,-2.75590500
41.76000056,-3.14960600
41.76080056,-3.54330700
41.76160056,-4.72440900
41.76240056,-4.72440900
41.76320056,-4.33070900
41.76400056,-3.93700800
41.76480056,-4.33070900
41.76560056,-5.11811000
41.76640056,-5.51181100
41.76720056,-5.51181100
41.76800056,-4.72440900
41.76880056,-4.33070900
41.76960056,-3.54330700
41.77040056,-3.14960600
41.77120056,-3.14960600
41.77200056,-3.14960600
41.77280056,-2.75590500
41.77360056,-2.36220500
41.77440056,-2.36220500
41.77520056,-1.96850400
41.77600056,-3.14960600
41.77680056,-3.93700800
41.77760056,-4.33070900
41.77840056,-4.33070900
41.77920056,-2.75590500
41.78000056,-1.96850400
41.78080056,-0.39370070
41.78160056,0.39370070
41.78240056,0.00000000
41.78320056,-0.39370070
41.78400056,-0.78740150
41.78480056,0.00000000
41.78560056,0.39370070
41.78640056,0.39370070
41.78720056,0.00000000
41.78800056,-0.39370070
41.78880056,-0.78740150
41.78960056,-0.39370070
41.79040056,0.39370070
41.79120056,1.96850400
41.79200056,3.14960600
41.79280056,3.14960600
41.79360056,3.14960600
41.79440056,1.96850400
41.79520056,1.96850400
41.79600056,1.57480300
41.79680056,2.36220500
41.79760056,2.75590500
41.79840056,3.14960600
41.79920056,2.75590500
41.80000056,2.75590500
41.80080056,3.14960600
41.80160056,3.93700800
41.80240056,5.51181100
41.80320056,5.11811000
41.80400056,3.93700800
41.80480056,3.14960600
41.80560056,1.57480300
41.80640056,2.36220500
41.80720056,3.14960600
41.80800056,3.93700800
41.80880056,4.33070900
41.80960056,3.54330700
41.81040056,3.14960600
41.81120056,3.14960600
41.81200056,3.54330700
41.81280056,4.33070900
41.81360056,4.72440900
41.81440056,3.93700800
41.81520056,2.75590500
41.81600056,1.18110200
41.81680056,0.78740150
41.81760056,1.18110200
41.81840056,1.96850400
41.81920056,3.14960600
41.82000056,3.14960600
41.82080056,2.36220500
41.82160056,1.96850400
41.82240056,0.78740150
41.82320056,0.39370070
41.82400056,1.18110200
41.82480056,0.39370070
41.82560056,0.00000000
41.82640056,-0.39370070
41.82720056,-1.18110200
41.82800056,-1.18110200
41.82880056,-1.18110200
41.82960056,-0.78740150
41.83040056,-0.78740150
41.83120056,-1.18110200
41.83200056,-1.96850400
41.83280056,-2.36220500
41.83360056,-3.14960600
41.83440056,-3.14960600
41.83520056,-3.14960600
41.83600056,-3.54330700
41.83680056,-3.14960600
41.83760056,-3.14960600
41.83840056,-2.75590500
41.83920056,-3.14960600
41.84000056,-3.93700800
41.84080056,-3.54330700
41.84160056,-3.93700800
41.84240056,-3.54330700
41.84320056,-4.33070900
41.84400056,-5.11811000
41.84480056,-5.11811000
41.84560056,-5.11811000
41.84640056,-4.33070900
41.84720056,-3.93700800
41.84800056,-3.14960600
41.84880056,-3.14960600
41.84960056,-2.75590500
41.85040056,-3.14960600
41.85120056,-3.14960600
41.85200056,-3.14960600
41.85280056,-3.14960600
41.85360056,-2.75590500
41.85440056,-2.75590500
41.85520056,-3.14960600
41.85600056,-3.54330700
41.85680056,-3.14960600
41.85760056,-1.57480300
41.85840056,-0.39370070
41.85920056,0.39370070
41.86000056,0.00000000
41.86080056,-1.57480300
41.86160056,-2.75590500
41.86240056,-1.96850400
41.86320056,-0.78740150
41.86400056,1.18110200
41.86480056,1.96850400
41.86560056,1.57480300
41.86640056,0.78740150
41.86720056,0.00000000
41.86800056,0.78740150
41.86880056,2.36220500
41.86960056,3.93700800
41.87040056,4.33070900
41.87120056,3.54330700
41.87200056,1.57480300
41.87280056,1.18110200
41.87360056,1.57480300
41.87440056,2.75590500
41.87520056,3.93700800
41.87600056,4.72440900
41.87680056,4.33070900
41.87760056,3.93700800
41.87840056,3.93700800
41.87920056,4.72440900
41.88000056,5.90551100
41.88080056,6.29921200
41.88160056,5.51181100
41.88240056,3.93700800
41.88320056,2.36220500
41.88400056,1.96850400
41.88480056,2.36220500
41.88560056,4.33070900
41.88640056,5.11811000
41.88720056,4.72440900
41.88800056,3.14960600
41.88880056,2.36220500
41.88960056,2.75590500
41.89040056,3.54330700
41.89120056,4.33070900
41.89200056,4.33070900
41.89280056,2.75590500
41.89360056,1.57480300
41.89440056,0.00000000
41.89520056,0.00000000
41.89600056,0.00000000
41.89680056,1.18110200
41.89760056,1.18110200
41.89840056,1.18110200
41.89920056,0.39370070
41.90000056,0.00000000
41.90080056,0.00000000
41.90160056,0.00000000
41.90240056,-0.39370070
41.90320056,-0.39370070
41.90400056,-0.78740150
41.90480056,-1.96850400
41.90560056,-1.96850400
41.90640056,-2.36220500
41.90720056,-1.96850400
41.90800056,-1.18110200
41.90880056,-1.18110200
41.90960056,-1.57480300
41.91040056,-2.75590500
41.91120056,-3.93700800
41.91200056,-3.93700800
41.91280056,-3.93700800
41.91360056,-3.54330700
41.91440056,-3.54330700
41.91520056,-3.14960600
41.91600056,-3.14960600
41.91680056,-3.93700800
41.91760056,-4.33070900
41.91840056,-4.33070900
41.91920056,-3.14960600
41.92000056,-2.75590500
41.92080056,-2.36220500
41.92160056,-3.14960600
41.92240056,-4.72440900
41.92320056,-5.51181100
41.92400056,-5.51181100
41.92480056,-4.72440900
41.92560056,-3.54330700
41.92640056,-3.54330700
41.92720056,-3.14960600
41.92800056,-3.93700800
41.92880056,-4.33070900
41.92960056,-3.93700800
41.93040056,-3.14960600
41.93120056,-2.36220500
41.93200056,-1.96850400
41.93280056,-1.96850400
41.93360056,-2.75590500
41.93440056,-2.75590500
41.93520056,-1.96850400
41.93600056,-0.39370070
41.93680056,0.00000000
41.93760056,0.00000000
41.93840056,-1.18110200
41.93920056,-1.96850400
41.94000056,-1.57480300
41.94080056,0.39370070
41.94160056,2.36220500
41.94240056,3.14960600
41.94320056,2.75590500
41.94400056,1.96850400
41.94480056,0.39370070
41.94560056,0.39370070
41.94640056,1.57480300
41.94720056,3.93700800
41.94800056,5.11811000
41.94880056,5.51181100
41.94960056,4.72440900
41.95040056,3.54330700
41.95120056,3.54330700
41.95200056,3.93700800
41.95280056,5.11811000
41.95360056,5.51181100
41.95440056,4.33070900
41.95520056,3.14960600
41.95600056,2.75590500
41.95680056,2.75590500
41.95760056,3.93700800
41.95840056,5.90551100
41.95920056,7.08661400
41.96000056,7.08661400
41.96080056,5.90551100
41.96160056,4.72440900
41.96240056,4.33070900
41.96320056,4.33070900
41.96400056,4.33070900
41.96480056,3.14960600
41.96560056,3.14960600
41.96640056,1.18110200
41.96720056,0.78740150
41.96800056,1.18110200
41.96880056,2.75590500
41.96960056,4.33070900
41.97040056,3.93700800
41.97120056,3.14960600
41.97200056,1.96850400
41.97280056,1.18110200
41.97360056,0.78740150
41.97440056,0.78740150
41.97520056,0.39370070
41.97600056,-0.78740150
41.97680056,-1.96850400
41.97760056,-2.36220500
41.97840056,-3.14960600
41.97920056,-2.36220500
41.98000056,-1.57480300
41.98080056,-1.96850400
41.98160056,-1.18110200
41.98240056,-2.36220500
41.98320056,-3.14960600
41.98400056,-3.93700800
41.98480056,-4.33070900
41.98560056,-3.93700800
41.98640056,-3.93700800
41.98720056,-3.54330700
41.98800056,-4.33070900
41.98880056,-4.72440900
41.98960056,-5.90551100
41.99040056,-5.11811000
41.99120056,-4.33070900
41.99200056,-3.93700800
41.99280056,-3.93700800
41.99360056,-4.72440900
41.99440056,-5.51181100
41.99520056,-5.90551100
41.99600056,-5.51181100
41.99680056,-4.33070900
41.99760056,-2.75590500
41.99840056,-1.96850400
41.99920056,-1.96850400
42.00000056,-3.54330700
42.00080056,-4.72440900
42.00160056,-4.72440900
42.00240056,-3.93700800
42.00320056,-3.14960600
42.00400056,-1.96850400
42.00480056,-2.36220500
42.00560056,-3.14960600
42.00640056,-3.54330700
42.00720056,-2.75590500
42.00800056,-0.78740150
42.00880056,0.39370070
42.00960056,1.57480300
42.01040056,1.57480300
42.01120056,-0.39370070
42.01200056,-0.78740150
42.01280056,-0.78740150
42.01360056,0.00000000
42.01440056,1.18110200
42.01520056,1.57480300
