Time,Channel D
0.89600001,-2.75590500
0.89680001,-3.14960600
0.89760001,-3.14960600
0.89840001,-3.14960600
0.89920001,-2.75590500
0.90000001,-2.36220500
0.90080001,-2.36220500
0.90160001,-2.75590500
0.90240001,-3.93700800
0.90320001,-5.51181100
0.90400001,-6.29921200
0.90480001,-6.69291300
0.90560001,-6.69291300
0.90640001,-6.69291300
0.90720001,-5.51181100
0.90800001,-4.72440900
0.90880001,-3.14960600
0.90960001,-1.57480300
0.91040001,-0.78740150
0.91120001,-1.18110200
0.91200001,-1.96850400
0.91280001,-2.75590500
0.91360001,-4.33070900
0.91440001,-6.29921200
0.91520001,-7.08661400
0.91600001,-6.29921200
0.91680001,-6.69291300
0.91760001,-5.51181100
0.91840001,-4.33070900
0.91920001,-3.14960600
0.92000001,-1.57480300
0.92080001,0.00000000
0.92160001,0.39370070
0.92240001,0.78740150
0.92320001,0.78740150
0.92400001,0.00000000
0.92480001,-0.39370070
0.92560001,-1.57480300
0.92640001,-2.75590500
0.92720001,-2.75590500
0.92800001,-2.36220500
0.92880001,-1.57480300
0.92960001,-0.39370070
0.93040001,0.78740150
0.93120001,1.57480300
0.93200001,2.36220500
0.93280001,2.75590500
0.93360001,3.14960600
0.93440001,3.54330700
0.93520001,3.14960600
0.93600001,2.36220500
0.93680001,1.57480300
0.93760001,0.39370070
0.93840001,0.39370070
0.93920001,0.39370070
0.94000001,1.18110200
0.94080001,2.36220500
0.94160001,3.93700800
0.94240001,4.72440900
0.94320001,5.90551100
0.94400001,6.69291300
0.94480001,7.48031400
0.94560001,7.48031400
0.94640001,7.48031400
0.94720001,6.69291300
0.94800001,5.11811000
0.94880001,4.33070900
0.94960001,3.54330700
0.95040001,3.54330700
0.95120001,3.93700800
0.95200001,3.93700800
0.95280001,4.72440900
0.95360001,5.11811000
0.95440001,5.90551100
0.95520001,7.08661400
0.95600001,7.08661400
0.95680001,6.29921200
0.95760001,5.51181100
0.95840001,4.72440900
0.95920001,3.14960600
0.96000001,2.36220500
0.96080001,1.57480300
0.96160001,1.96850400
0.96240001,2.36220500
0.96320001,2.75590500
0.96400001,3.14960600
0.96480001,3.14960600
0.96560001,2.36220500
0.96640001,1.57480300
0.96720001,0.39370070
0.96800001,0.00000000
0.96880001,-0.39370070
0.96960001,-1.96850400
0.97040001,-3.14960600
0.97120001,-3.54330700
0.97200001,-3.93700800
0.97280001,-3.93700800
0.97360001,-3.54330700
0.97440001,-3.14960600
0.97520001,-3.54330700
0.97600001,-4.33070900
0.97680001,-5.11811000
0.97760001,-5.11811000
0.97840001,-6.29921200
0.97920001,-6.69291300
0.98000001,-6.69291300
0.98080001,-6.69291300
0.98160001,-7.08661400
0.98240001,-7.48031400
0.98320001,-6.29921200
0.98400001,-5.11811000
0.98480001,-4.33070900
0.98560001,-3.93700800
0.98640001,-4.72440900
0.98720001,-5.51181100
0.98800001,-6.69291300
0.98880001,-7.48031400
0.98960001,-7.87401500
0.99040001,-7.87401500
0.99120001,-7.48031400
0.99200001,-6.29921200
0.99280001,-6.29921200
0.99360001,-5.11811000
0.99440001,-3.54330700
0.99520001,-2.75590500
0.99600001,-1.57480300
0.99680001,-1.57480300
0.99760001,-1.96850400
0.99840001,-2.75590500
0.99920001,-3.14960600
1.00000001,-3.14960600
1.00080001,-2.36220500
1.00160001,-1.18110200
1.00240001,0.39370070
1.00320001,1.18110200
1.00400001,1.57480300
1.00480001,1.96850400
1.00560001,3.14960600
1.00640001,3.93700800
1.00720001,5.11811000
1.00800001,5.11811000
1.00880001,4.33070900
1.00960001,3.93700800
1.01040001,3.14960600
1.01120001,2.75590500
1.01200001,3.93700800
1.01280001,3.93700800
1.01360001,4.33070900
1.01440001,5.11811000
1.01520001,5.90551100
1.01600001,6.29921200
1.01680001,7.08661400
1.01760001,7.87401500
1.01840001,7.48031400
1.01920001,7.08661400
1.02000001,6.29921200
1.02080001,5.90551100
1.02160001,5.90551100
1.02240001,5.90551100
1.02320001,5.90551100
1.02400001,6.29921200
1.02480001,5.90551100
1.02560001,5.90551100
1.02640001,5.51181100
1.02720001,5.51181100
1.02800001,5.51181100
1.02880001,5.11811000
1.02960001,4.72440900
1.03040001,3.93700800
1.03120001,3.14960600
1.03200001,2.75590500
1.03280001,2.36220500
1.03360001,2.75590500
1.03440001,2.36220500
1.03520001,1.96850400
1.03600001,1.57480300
1.03680001,1.57480300
1.03760001,0.78740150
1.03840001,0.00000000
1.03920001,-0.78740150
1.04000001,-1.57480300
1.04080001,-1.96850400
1.04160001,-2.75590500
1.04240001,-2.75590500
1.04320001,-3.14960600
1.04400001,-3.54330700
1.04480001,-3.54330700
1.04560001,-3.14960600
1.04640001,-2.75590500
1.04720001,-3.14960600
1.04800001,-3.14960600
1.04880001,-4.33070900
1.04960001,-5.11811000
1.05040001,-6.29921200
1.05120001,-6.29921200
1.05200001,-6.29921200
1.05280001,-6.69291300
1.05360001,-6.69291300
1.05440001,-7.08661400
1.05520001,-5.90551100
1.05600001,-5.90551100
1.05680001,-4.72440900
1.05760001,-3.54330700
1.05840001,-3.93700800
1.05920001,-3.93700800
1.06000001,-5.51181100
1.06080001,-6.29921200
1.06160001,-6.69291300
1.06240001,-6.29921200
1.06320001,-5.51181100
1.06400001,-4.72440900
1.06480001,-4.33070900
1.06560001,-3.93700800
1.06640001,-3.54330700
1.06720001,-2.36220500
1.06800001,-1.57480300
1.06880001,-1.57480300
1.06960001,-1.18110200
1.07040001,-1.96850400
1.07120001,-2.36220500
1.07200001,-1.96850400
1.07280001,-1.57480300
1.07360001,-0.39370070
1.07440001,0.78740150
1.07520001,1.57480300
1.07600001,1.57480300
1.07680001,1.96850400
1.07760001,2.36220500
1.07840001,3.54330700
1.07920001,3.93700800
1.08000001,3.54330700
1.08080001,3.14960600
1.08160001,2.75590500
1.08240001,2.36220500
1.08320001,3.14960600
1.08400001,4.33070900
1.08480001,4.72440900
1.08560001,5.11811000
1.08640001,5.11811000
1.08720001,4.72440900
1.08800001,4.33070900
1.08880001,4.33070900
1.08960001,4.33070900
1.09040001,3.54330700
1.09120001,3.93700800
1.09200001,3.54330700
1.09280001,3.54330700
1.09360001,3.93700800
1.09440001,4.33070900
1.09520001,5.11811000
1.09600001,4.33070900
1.09680001,3.93700800
1.09760001,3.14960600
1.09840001,3.14960600
1.09920001,3.14960600
1.10000001,2.75590500
1.10080001,3.14960600
1.10160001,3.54330700
1.10240001,3.14960600
1.10320001,3.54330700
1.10400001,3.54330700
1.10480001,3.54330700
1.10560001,3.54330700
1.10640001,2.36220500
1.10720001,1.18110200
1.10800001,0.39370070
1.10880001,-0.39370070
1.10960001,-0.78740150
1.11040001,-1.18110200
1.11120001,-0.78740150
1.11200001,0.00000000
1.11280001,0.00000000
1.11360001,0.00000000
1.11440001,0.78740150
1.11520001,0.39370070
1.11600001,0.39370070
1.11680001,-0.39370070
1.11760001,-1.57480300
1.11840001,-2.75590500
1.11920001,-3.54330700
1.12000001,-4.33070900
1.12080001,-3.93700800
1.12160001,-3.54330700
1.12240001,-3.14960600
1.12320001,-2.75590500
1.12400002,-1.96850400
1.12480002,-1.57480300
1.12560002,-2.36220500
1.12640002,-3.14960600
1.12720002,-3.93700800
1.12800002,-4.33070900
1.12880002,-5.11811000
1.12960002,-5.11811000
1.13040002,-4.72440900
1.13120002,-4.33070900
1.13200002,-4.33070900
1.13280002,-3.93700800
1.13360002,-3.93700800
1.13440002,-2.75590500
1.13520002,-2.75590500
1.13600002,-2.36220500
1.13680002,-3.14960600
1.13760002,-3.54330700
1.13840002,-3.93700800
1.13920002,-4.33070900
1.14000002,-3.54330700
1.14080002,-3.14960600
1.14160002,-2.75590500
1.14240002,-1.96850400
1.14320002,-1.96850400
1.14400002,-1.57480300
1.14480002,-1.57480300
1.14560002,-0.78740150
1.14640002,-0.78740150
1.14720002,-0.78740150
1.14800002,-1.57480300
1.14880002,-1.57480300
1.14960002,-1.18110200
1.15040002,-1.18110200
1.15120002,-1.18110200
1.15200002,-1.18110200
1.15280002,-1.18110200
1.15360002,-1.18110200
1.15440002,0.00000000
1.15520002,1.18110200
1.15600002,2.36220500
1.15680002,3.14960600
1.15760002,3.54330700
1.15840002,3.93700800
1.15920002,3.93700800
1.16000002,3.93700800
1.16080002,3.54330700
1.16160002,3.54330700
1.16240002,2.75590500
1.16320002,2.75590500
1.16400002,4.33070900
1.16480002,5.90551100
1.16560002,7.48031400
1.16640002,7.87401500
1.16720002,6.69291300
1.16800002,5.90551100
1.16880002,5.11811000
1.16960002,4.33070900
1.17040002,3.93700800
1.17120002,4.33070900
1.17200002,5.11811000
1.17280002,6.29921200
1.17360002,6.69291300
1.17440002,6.69291300
1.17520002,5.90551100
1.17600002,4.33070900
1.17680002,3.14960600
1.17760002,3.14960600
1.17840002,3.54330700
1.17920002,2.75590500
1.18000002,2.75590500
1.18080002,2.36220500
1.18160002,1.57480300
1.18240002,0.78740150
1.18320002,0.78740150
1.18400002,0.39370070
1.18480002,0.78740150
1.18560002,1.57480300
1.18640002,1.96850400
1.18720002,1.57480300
1.18800002,0.39370070
1.18880002,-1.18110200
1.18960002,-2.75590500
1.19040002,-5.11811000
1.19120002,-5.90551100
1.19200002,-5.90551100
1.19280002,-4.72440900
1.19360002,-3.14960600
1.19440002,-2.75590500
1.19520002,-1.96850400
1.19600002,-2.75590500
1.19680002,-3.54330700
1.19760002,-5.11811000
1.19840002,-6.69291300
1.19920002,-6.69291300
1.20000002,-6.69291300
1.20080002,-5.90551100
1.20160002,-6.29921200
1.20240002,-7.08661400
1.20320002,-8.26771600
1.20400002,-8.66141700
1.20480002,-7.48031400
1.20560002,-5.51181100
1.20640002,-4.33070900
1.20720002,-3.54330700
1.20800002,-3.93700800
1.20880002,-5.90551100
1.20960002,-7.08661400
1.21040002,-7.48031400
1.21120002,-7.08661400
1.21200002,-5.90551100
1.21280002,-4.72440900
1.21360002,-3.54330700
1.21440002,-1.96850400
1.21520002,-1.57480300
1.21600002,-0.39370070
1.21680002,0.00000000
1.21760002,0.00000000
1.21840002,0.39370070
1.21920002,0.39370070
1.22000002,0.39370070
1.22080002,0.39370070
1.22160002,0.39370070
1.22240002,0.39370070
1.22320002,1.57480300
1.22400002,2.36220500
1.22480002,3.54330700
1.22560002,4.72440900
1.22640002,6.29921200
1.22720002,7.08661400
1.22800002,5.90551100
1.22880002,5.11811000
1.22960002,3.54330700
1.23040002,2.36220500
1.23120002,2.36220500
1.23200002,3.14960600
1.23280002,4.72440900
1.23360002,5.90551100
1.23440002,7.08661400
1.23520002,7.08661400
1.23600002,7.87401500
1.23680002,7.87401500
1.23760002,7.87401500
1.23840002,7.87401500
1.23920002,7.08661400
1.24000002,5.51181100
1.24080002,4.33070900
1.24160002,2.75590500
1.24240002,2.36220500
1.24320002,3.14960600
1.24400002,5.11811000
1.24480002,6.69291300
1.24560002,7.08661400
1.24640002,7.08661400
1.24720002,6.69291300
1.24800002,5.51181100
1.24880002,3.93700800
1.24960002,2.75590500
1.25040002,1.57480300
1.25120002,1.18110200
1.25200002,0.39370070
1.25280002,-0.39370070
1.25360002,-1.57480300
1.25440002,-1.18110200
1.25520002,-1.18110200
1.25600002,-0.39370070
1.25680002,0.00000000
1.25760002,0.00000000
1.25840002,0.00000000
1.25920002,-1.18110200
1.26000002,-2.75590500
1.26080002,-3.54330700
1.26160002,-4.33070900
1.26240002,-4.33070900
1.26320002,-4.33070900
1.26400002,-4.72440900
1.26480002,-5.51181100
1.26560002,-5.90551100
1.26640002,-6.29921200
1.26720002,-5.90551100
1.26800002,-5.11811000
1.26880002,-4.33070900
1.26960002,-3.93700800
1.27040002,-3.93700800
1.27120002,-4.33070900
1.27200002,-4.33070900
1.27280002,-4.33070900
1.27360002,-4.33070900
1.27440002,-5.11811000
1.27520002,-5.11811000
1.27600002,-5.90551100
1.27680002,-6.29921200
1.27760002,-5.90551100
1.27840002,-4.72440900
1.27920002,-3.93700800
1.28000002,-4.33070900
1.28080002,-4.72440900
1.28160002,-4.33070900
1.28240002,-3.93700800
1.28320002,-3.14960600
1.28400002,-1.57480300
1.28480002,-0.78740150
1.28560002,-0.78740150
1.28640002,-1.18110200
1.28720002,-1.96850400
1.28800002,-1.96850400
1.28880002,-1.57480300
1.28960002,-1.18110200
1.29040002,-1.18110200
1.29120002,-1.57480300
1.29200002,-1.57480300
1.29280002,-1.18110200
1.29360002,-0.39370070
1.29440002,1.18110200
1.29520002,2.36220500
1.29600002,3.54330700
1.29680002,3.14960600
1.29760002,3.14960600
1.29840002,3.54330700
1.29920002,3.93700800
1.30000002,4.33070900
1.30080002,3.93700800
1.30160002,3.14960600
1.30240002,1.18110200
1.30320002,0.00000000
1.30400002,-0.39370070
1.30480002,0.00000000
1.30560002,1.57480300
1.30640002,3.14960600
1.30720002,3.93700800
1.30800002,5.11811000
1.30880002,4.72440900
1.30960002,5.51181100
1.31040002,5.11811000
1.31120002,5.11811000
1.31200002,4.72440900
1.31280002,3.54330700
1.31360002,3.14960600
1.31440002,1.96850400
1.31520002,1.96850400
1.31600002,2.75590500
1.31680002,3.54330700
1.31760002,4.33070900
1.31840002,5.51181100
1.31920002,4.72440900
1.32000002,5.11811000
1.32080002,5.51181100
1.32160002,5.90551100
1.32240002,5.11811000
1.32320002,4.33070900
1.32400002,3.93700800
1.32480002,2.36220500
1.32560002,1.96850400
1.32640002,1.57480300
1.32720002,1.18110200
1.32800002,1.18110200
1.32880002,0.78740150
1.32960002,1.18110200
1.33040002,1.18110200
1.33120002,1.18110200
1.33200002,1.18110200
1.33280002,1.18110200
1.33360002,0.78740150
1.33440002,0.39370070
1.33520002,0.39370070
1.33600002,0.00000000
1.33680002,-0.39370070
1.33760002,-0.78740150
1.33840002,-0.39370070
1.33920002,-0.39370070
1.34000002,-0.78740150
1.34080002,-1.96850400
1.34160002,-1.96850400
1.34240002,-2.36220500
1.34320002,-2.75590500
1.34400002,-3.14960600
1.34480002,-3.14960600
1.34560002,-2.75590500
1.34640002,-3.14960600
1.34720002,-3.54330700
1.34800002,-4.72440900
1.34880002,-5.51181100
1.34960002,-5.51181100
1.35040002,-5.90551100
1.35120002,-4.72440900
1.35200002,-4.33070900
1.35280002,-3.93700800
1.35360002,-3.54330700
1.35440002,-4.33070900
1.35520002,-4.72440900
1.35600002,-4.72440900
1.35680002,-5.11811000
1.35760002,-5.11811000
1.35840002,-6.29921200
1.35920002,-6.69291300
1.36000002,-6.69291300
1.36080002,-5.90551100
1.36160002,-4.33070900
1.36240002,-2.75590500
1.36320002,-2.36220500
1.36400002,-2.36220500
1.36480002,-2.36220500
1.36560002,-1.96850400
1.36640002,-1.96850400
1.36720002,-1.96850400
1.36800002,-3.14960600
1.36880002,-3.54330700
1.36960002,-3.93700800
1.37040002,-3.93700800
1.37120002,-3.14960600
1.37200002,-1.96850400
1.37280002,-0.39370070
1.37360002,1.57480300
1.37440002,2.36220500
1.37520002,2.75590500
1.37600002,2.36220500
1.37680002,2.36220500
1.37760002,2.36220500
1.37840002,1.96850400
1.37920002,1.57480300
1.38000002,1.18110200
1.38080002,0.39370070
1.38160002,1.18110200
1.38240002,2.36220500
1.38320002,3.93700800
1.38400002,5.11811000
1.38480002,5.90551100
1.38560002,5.51181100
1.38640002,5.11811000
1.38720002,4.72440900
1.38800002,4.33070900
1.38880002,4.72440900
1.38960002,4.33070900
1.39040002,3.93700800
1.39120002,3.93700800
1.39200002,4.33070900
1.39280002,4.33070900
1.39360002,5.90551100
1.39440002,6.29921200
1.39520002,6.29921200
1.39600002,6.69291300
1.39680002,5.90551100
1.39760002,4.72440900
1.39840002,3.54330700
1.39920002,3.14960600
1.40000002,3.14960600
1.40080002,3.14960600
1.40160002,2.75590500
1.40240002,1.96850400
1.40320002,1.57480300
1.40400002,1.96850400
1.40480002,3.14960600
1.40560002,2.75590500
1.40640002,2.36220500
1.40720002,2.36220500
1.40800002,2.36220500
1.40880002,1.96850400
1.40960002,2.36220500
1.41040002,3.14960600
1.41120002,2.75590500
1.41200002,1.96850400
1.41280002,1.57480300
1.41360002,0.39370070
1.41440002,0.00000000
1.41520002,-0.39370070
1.41600002,-1.57480300
1.41680002,-1.18110200
1.41760002,-1.18110200
1.41840002,-1.57480300
1.41920002,-1.57480300
1.42000002,-1.96850400
1.42080002,-1.57480300
1.42160002,-1.96850400
1.42240002,-1.96850400
1.42320002,-2.75590500
1.42400002,-4.33070900
1.42480002,-5.90551100
1.42560002,-7.08661400
1.42640002,-7.48031400
1.42720002,-7.08661400
1.42800002,-7.08661400
1.42880002,-5.90551100
1.42960002,-5.90551100
1.43040002,-5.11811000
1.43120002,-4.72440900
1.43200002,-3.93700800
1.43280002,-3.93700800
1.43360002,-3.54330700
1.43440002,-3.93700800
1.43520002,-4.72440900
1.43600002,-5.11811000
1.43680002,-6.29921200
1.43760002,-5.90551100
1.43840002,-6.29921200
1.43920002,-5.11811000
1.44000002,-4.33070900
1.44080002,-4.33070900
1.44160002,-4.33070900
1.44240002,-4.33070900
1.44320002,-3.54330700
1.44400002,-3.14960600
1.44480002,-2.75590500
1.44560002,-1.96850400
1.44640002,-1.18110200
1.44720002,-1.57480300
1.44800002,-1.57480300
1.44880002,-1.18110200
1.44960002,-0.39370070
1.45040002,0.00000000
1.45120002,0.39370070
1.45200002,0.39370070
1.45280002,1.18110200
1.45360002,1.96850400
1.45440002,3.14960600
1.45520002,4.33070900
1.45600002,5.11811000
1.45680002,5.90551100
1.45760002,5.90551100
1.45840002,5.90551100
1.45920002,5.51181100
1.46000002,5.51181100
1.46080002,5.90551100
1.46160002,5.90551100
1.46240002,5.51181100
1.46320002,5.90551100
1.46400002,6.29921200
1.46480002,7.48031400
1.46560002,8.26771600
1.46640002,8.66141700
1.46720002,8.66141700
1.46800002,7.87401500
1.46880002,6.69291300
1.46960002,5.11811000
1.47040002,3.93700800
1.47120002,2.75590500
1.47200002,2.36220500
1.47280002,3.14960600
1.47360002,2.75590500
1.47440002,3.54330700
1.47520002,3.93700800
1.47600002,4.33070900
1.47680002,4.72440900
1.47760002,4.33070900
1.47840002,3.93700800
1.47920002,2.36220500
1.48000002,0.00000000
1.48080002,-2.36220500
1.48160002,-3.54330700
1.48240002,-4.33070900
1.48320002,-3.93700800
1.48400002,-3.14960600
1.48480002,-1.96850400
1.48560002,-1.18110200
1.48640002,-0.78740150
1.48720002,-1.18110200
1.48800002,-0.78740150
1.48880002,-1.57480300
1.48960002,-2.36220500
1.49040002,-3.93700800
1.49120002,-4.72440900
1.49200002,-6.69291300
1.49280002,-6.69291300
1.49360002,-5.90551100
1.49440002,-5.11811000
1.49520002,-4.33070900
1.49600002,-3.14960600
1.49680002,-2.75590500
1.49760002,-2.75590500
1.49840002,-3.54330700
1.49920002,-3.54330700
1.50000002,-4.33070900
1.50080002,-4.72440900
1.50160002,-5.51181100
1.50240002,-6.69291300
1.50320002,-5.90551100
1.50400002,-5.51181100
1.50480002,-3.54330700
1.50560002,-1.57480300
1.50640002,-0.39370070
1.50720002,-0.39370070
1.50800002,-1.18110200
1.50880002,-1.57480300
1.50960002,-1.96850400
1.51040002,-1.57480300
1.51120002,-1.18110200
1.51200002,-1.57480300
1.51280002,-1.96850400
1.51360002,-1.96850400
1.51440002,-1.96850400
1.51520002,-1.18110200
1.51600002,0.00000000
1.51680002,0.78740150
1.51760002,1.18110200
1.51840002,1.18110200
1.51920002,0.39370070
1.52000002,0.78740150
1.52080002,1.18110200
1.52160002,1.57480300
1.52240002,1.96850400
1.52320002,2.36220500
1.52400002,2.75590500
1.52480002,2.36220500
1.52560002,2.36220500
1.52640002,2.75590500
1.52720002,3.54330700
1.52800002,3.54330700
1.52880002,3.14960600
1.52960002,2.36220500
1.53040002,1.96850400
1.53120002,3.14960600
1.53200002,3.93700800
1.53280002,3.93700800
1.53360002,3.54330700
1.53440002,3.93700800
1.53520002,2.75590500
1.53600002,2.75590500
1.53680002,2.36220500
1.53760002,1.96850400
1.53840002,1.57480300
1.53920002,1.96850400
1.54000002,2.36220500
1.54080002,2.36220500
1.54160002,2.36220500
1.54240002,2.75590500
1.54320002,2.36220500
1.54400002,2.36220500
1.54480002,2.75590500
1.54560002,2.75590500
1.54640002,2.36220500
1.54720002,1.57480300
1.54800002,1.57480300
1.54880002,1.18110200
1.54960002,1.18110200
1.55040002,1.57480300
1.55120002,1.57480300
1.55200002,1.96850400
1.55280002,1.96850400
1.55360002,1.96850400
1.55440002,1.57480300
1.55520002,1.18110200
1.55600002,0.78740150
1.55680002,0.00000000
1.55760002,-0.39370070
1.55840002,-1.57480300
1.55920002,-1.96850400
1.56000002,-1.96850400
1.56080002,-1.57480300
1.56160002,-1.57480300
1.56240002,-1.18110200
1.56320002,-1.18110200
1.56400002,-1.96850400
1.56480002,-2.75590500
1.56560002,-2.36220500
1.56640002,-1.57480300
1.56720002,-0.78740150
1.56800002,-1.18110200
1.56880002,-2.36220500
1.56960002,-3.54330700
1.57040002,-3.93700800
1.57120002,-4.33070900
1.57200002,-3.54330700
1.57280002,-2.75590500
1.57360002,-2.75590500
1.57440002,-3.14960600
1.57520002,-3.14960600
1.57600002,-2.36220500
1.57680002,-1.57480300
1.57760002,0.00000000
1.57840002,0.39370070
1.57920002,-0.39370070
1.58000002,-1.57480300
1.58080002,-3.54330700
1.58160002,-4.33070900
1.58240002,-3.93700800
1.58320002,-3.14960600
1.58400002,-2.36220500
1.58480002,-1.96850400
1.58560002,-1.96850400
1.58640002,-1.96850400
1.58720002,-1.18110200
1.58800002,0.00000000
1.58880002,0.78740150
1.58960002,0.39370070
1.59040002,-0.78740150
1.59120002,-2.75590500
1.59200002,-3.54330700
1.59280002,-3.54330700
1.59360002,-2.75590500
1.59440002,-1.57480300
1.59520002,-0.39370070
1.59600002,-0.39370070
1.59680002,0.00000000
1.59760002,0.39370070
1.59840002,1.18110200
